,sentence,label
0, 슈퍼컴 구매할 때. 부 터. 먼가. 구린내가. 진동한다,2
1,해양개발과장님의 우려인가?,3
2,방금 첫 번째 최고 댓글이 사라지는 신기한 광경을 보았다.,3
3,좋은 아침! 근데 왜 그래?,3
4,미안합니다. 무슨 일이십니까 대표님?,2
5,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",1
6,가족들이 계실 거 아녜요?,3
7,오늘 너무 수고했어.,1
8, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,1
9,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
10,노후 준비는 얼마나 하셨냐고 하면 아무 말도 없을걸~,2
11,그럼 lg는 또 답이 없는 거냐?,2
12, 그 넘치는 감동이란 말로 표현 못 하죠.,1
13,우리 동네 택배기사님들 진심으로 감사드려요.,0
14,오늘 너무 수고했어.,0
15,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
16, 오늘 대박 세일가로 스틱 분유 사서 왔어요.,0
17,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",0
18,차는 물론 집까지 태워 버린다는 그 갤러리7 아닌가 언플끼리기 크크크,2
19,대한민국 노인 크라스니 덜덜,3
20,이 돌의 신년 빨리 좀 끌어 내릴 수 없나….,2
21, 그 넘치는 감동이란 말로 표현 못 하죠.,0
22,내가 무슨 관심에 목매는 사람인 줄 아나?,2
23,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
24,안돼!! 어서 나와!!!,3
25,액션 영화가 아니다. 범죄 누아르 영화다. 하지만 범죄 누아르 영화로서도 실패작…….,2
26,새벽에 그친다며 거짓말쟁이야.,2
27,우리 동네 택배기사님들 진심으로 감사드려요.,1
28,결혼이요?,3
29,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
30,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,1
31,"분명 둘이 같이 있을 거야. 찾아야 해, 우선 형사 집이 어딘지 알아봐.",3
32,얘기 너무 질질 것은 거 아닌가? 지겨워 정말,2
33,그런데 인기가 많아 ㅋㅋ,1
34,너무 충격적이고 눈물이 나왔어요 결혼까지 생각하는 남잔데…….,3
35,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
36,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,0
37,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
38,그런데 인기가 많아 ㅋㅋ,0
39,이 영화 실화라면서???,3
