,sentence,label
0,댓글 수 엄청 많네,3
1,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,0
2,화이팅!!!,0
3,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
4, 낮이든 밤이든 쪽팔리게,0
5, 국민 대다수 전부 좌파냐?,3
6,손지창 홧팅,0
7, 낮이든 밤이든 쪽팔리게,1
8,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,1
9,작작 좀 해 처먹지.,2
10,말은 청산유수네 워…….,2
11,대통령 하지 말고 그냥 다른 거 해야지 ?,2
12,없나? 없을 수도 있겠네. ,1
13,한편으로 보면 축하해주고 싶지만 애들 입장에서 좀 그런 것 같네 연애도 중요하지만 애들도 잘 챙겨줄 것이라고 믿습니다. 이쁜사랑 축하해요,1
14,이름이 뭔데요?,3
15,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
16,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
17,화이팅!!!,1
18,젝키 신곡 지붕 뚫고 하이킥 하자!!!,0
19,밥도 먹고 차도 마시고,3
20,아니 진짜 1%라도 맞는 걸 우긴다면 좀 들어나 주겟 는 데. 이건 도대체가 왜 자기들 것이라 하는지 모르겠네.. 쪽바리 새끼들,2
21,젝키 신곡 지붕 뚫고 하이킥 하자!!!,1
22,네…. 그건 잘 모르겠는데요….,3
23,박사님 감사합니다.,1
24,…아빠.,3
25,무슨 짓을 하건 상관은 없지만， 좀 더 제대로 해.,2
26,이래서 무식하고 고집 센 년은 피곤하다니까….,2
27,없나? 없을 수도 있겠네. ,0
28,좋아한다곤 하지 말고^~,0
29,좋아한다곤 하지 말고^~,1
30,태아가 조각조각 나는 예지몽 이였노…….,3
31,"너 말이야, 학원 같은데, 가서 뭐라도 좀 배우면 어떨까? 내가 보기에 넌 지금 정신 분산이 좀 필요해.",2
32,촛불 때문에 나리 망하겠다 그네는 이미 식물대 통인데 멀 어쩌겠다는 건지??? 당장 꺼!!,2
33,손지창 홧팅,1
34,뭐든지 결말이 좋아야 하지만 도깨비는 그러기엔 엔딩 전까지의 매화들의 스토리들이 너무 말도 안 될 정도로 작가의 뛰어난 창의력이 매번 돋보였다.,0
35,중국 사람입니까?,3
36,닭으로 바꿔 안 죽으니까,2
37,박사님 감사합니다.,0
38,너의 논평 보류가 이 상황에서 더 이상한 거 알지?,2
39,하필 받은 분들이…. 문제아들이 주연상 받았네! 이게 무슨 운명의 장난인지,3
