,sentence,label
0,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
1,"제목과 좀 생뚱맞지만, ㅎㅎ",0
2,KBO 산 배팅 기계의 위엄,1
3,잘생겼다. 귀엽고 섹시하고 매력이 많아,0
4,돈들 많네! 스마트폰도 100만 원짜리 슈퍼에서 콜라 사듯이 사는 거 보니,3
5,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
6,오간도 진짜 최고인데……. 한화…….,0
7,나쁜시키들~,2
8,그냥 고문이 답이다.,2
9,삼성은 그놈이 죽도록 미울 거야 SNS 노출이 되는 바람에 2조 원이 날아갔으니 말이지 아무튼 밤길 걸어갈 때 조심하세요,2
10,요즘 왜놈보다 짱깨가 더 극히 혐오스럽다.,2
11,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
12,"……무슨 바람이 불었길래 해돋이야? 그리고 그 시간, 졸려. 집, 안 나가. 안 따라가.",3
13,무슨 말이야 할머니? 누가 그래?,3
14,공중전 장면은 백 퍼센트 CG 처리인데 게임 CG보다도 못하다.,2
15,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
16,"아유, 냉장고 한번 정리하는 게 얼마나 힘든 건데!",2
17,물론 소유진 씨 팬이기도 합니다.,0
18,시발 늘랬잖아,3
19,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",1
20,매일매일?,3
21,기는 무슨- 컨디션 짱인데. 차 준비해. 빨리 학교 가야지,3
22, 그거 받으려고 당구 하다가 집 가는 길에 밤에 도장 찍고 야근 수당 받는다더라?,2
23,팀장 빨리 들어오라 해.,3
24,"19대 대통령은 문재인이 당선된다. 1,000,000%!!!",0
25,그 안에서도 뭔 일이 있었지 싶다….,3
26,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
27,오간도 진짜 최고인데……. 한화…….,1
28,못 먹어!,2
29, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,0
30, 라도 이전 글이 궁금하면 검색하시면 다니옵니다 하하,1
31,"제목과 좀 생뚱맞지만, ㅎㅎ",1
32,KBO 산 배팅 기계의 위엄,0
33,물론 소유진 씨 팬이기도 합니다.,1
34,반갑습니다 sk 감독님,0
35,비박보다 국민의당이 더 불안하다.,2
36,저러다가 또 어디 토종 온다고 하겠지….,2
37,잘생겼다. 귀엽고 섹시하고 매력이 많아,1
38,반갑습니다 sk 감독님,1
39,이러다 사람 죽겠다. 친구야. 변호사님 아직 소식 없어?,3
