,sentence,label
0,김현수 복수 지 대로해주는 클리블랜드 정의구현,1
1,"은퇴해라, 너 같은 놈 응원한 내가 비유 윙 신이지.",2
2,좀 신기하기도 ?,3
3,노래도 좋고 0,0
4,진행 너무 잘해요,1
5,담달에 줄게. 야 너 근데 그 얘긴 뭐야? 술 먹고 꽃미남이랑 사고 쳤더니 경찰이 와서 돈 뺏어갔다며?,3
6,거참 세상이 점점 더러워지네,3
7,자식이 무섭긴 무서운가 보다.,1
8,자식이 무섭긴 무서운가 보다.,0
9,엄마라는 숭고한 이름 아무 데나 갖다 붙이지 마라,2
10,"어, 비서 아가씨. 집에 가?",3
11,그거야 당황스러운 질문이었을 테니까요. 보통 목적지가 있어서 버스를 타는 거잖아요.,3
12,누가 그래 줬으면 싶었거든요. 근데 학생 화나니까 되게 무섭네요? 다시 봤어요. ,3
13,훈훈합니다^^.굿,1
14,노래도 좋고 0,1
15,그럼 다행이지만.,0
16,그럼 연애 안 할 사람들은 군대가는걸ㄹ…….,2
17,그럼 다행이지만.,1
18, 그리고 이번에 무로 만든 요리들 최고였어요!~~,0
19,그래도 홍 선생님이 더 멋지다.,1
20,미친 것들이 한둘이 아니야….,2
21,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
22,아주 즐겁지 못했네요 광고는 아주아주 흥미롭던데. ㅜ. 암튼 극장에서 실컷 자다 나오 김천이에요. ㅜㅜ,2
23,여름내 미세먼지 최악이었는데 요 며칠 공기 맑아진 이유: G20 때문에 중국 공장 가동 안 함,2
24,진행 너무 잘해요,0
25,김현수 복수 지 대로해주는 클리블랜드 정의구현,0
26,여자주인공 미모 빼곤 볼 거 없다,2
27,아 진짜 더워서 똥도 못 싸겠다,2
28,새벽에 그친다며 거짓말쟁이야.,2
29, 진짜 존 멋 겉멋,1
30,그래도 홍 선생님이 더 멋지다.,0
31, 그리고 이번에 무로 만든 요리들 최고였어요!~~,1
32,근데 진짜 20살이긴 한 건가???,3
33,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
34,훈훈합니다^^.굿,0
35, 진짜 존 멋 겉멋,0
36,그 애들 잘못이 큰 건 나도 알아. 하지만 지금 사과를 하면 인신공격 내용까지 인정하는 거라면서 그럴 수 없다더라고.,2
37, 넌 욕먹어도 되지만 너희 자녀는?,3
38,그럼 괜찮아요. 미량은 상관없어요. ,3
39,팩트냐,3
