,sentence,label
0,사진에서 빛이 나네??,0
1, 집밥 백 선생님 프로 정말 감사하고 좋아요!~~,0
2, 화이팅!!!,1
3,나의 볼에 찐~하게 하하,1
4,조언들 정말 감사합니다.,1
5,더럽게 별로인 영화…. 극장서 봤었는데…….,2
6,감독이 약 먹었다. 제발 마약 좀 하지 마,2
7,이리로 좀 와라…….,3
8,이…. 이게 뭐예요?,3
9,빨리 뒈지란 소리인가요?,2
10,진짜 조정석 진짜 얄미웠다.,2
11,조언들 정말 감사합니다.,0
12,놔!! 그리고 저 옷 평생 절대 건드리지 말고 가만 놔둬!,3
13,"아뇨, 그게요, 제가 생각했던 것보다 시간이 많이 남더라고요~?",3
14,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
15, 그리고 축하드려요,0
16, 그리고 축하드려요,1
17,저게 21만이라고 ??? 미친….. 차라리 고급 이어폰이나 헤드셋을 사라 미친 짓이다..,2
18,"어, 그런데 저기 외국이라 나 못 간다며.",1
19,나의 볼에 찐~하게 하하,0
20," 대단하신 우리 백 쌤, 화에 팀요!!",0
21, 완전 동물의 왕국이구나~~,3
22,세이콘 끝까지 선수들 책임이냐?,2
23, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
24,"정말 ""짱""입니다,",1
25,북한 땅 밟지도 못하는 무능한 닭대가리들이랑은 확실히 다르네! ㅋㅋ,2
26,빨개서 그런 건 아니고??,3
27, 화이팅!!!,0
28, 북한에서 연락 왔다던데 동생이래~,3
29,"정말 ""짱""입니다,",0
30,미국이 원하던 변화가 이거였냐 ㅋㅋ,2
31,왜 그게 문제야!,3
32,"어, 그런데 저기 외국이라 나 못 간다며.",0
33,네 자식 손자 놈들이 너보고 뭘 배우겠니….,2
34,뒷돈 준건가요???,3
35,사진에서 빛이 나네??,1
36," 대단하신 우리 백 쌤, 화에 팀요!!",1
37, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
38, 집밥 백 선생님 프로 정말 감사하고 좋아요!~~,1
39,이런 또라이가 대선후보라니…. 미국이란 나라 참 모르겠다.,2
