,sentence,label
0,엄마! ,2
1,찬호 형님 존경합니다.,0
2,일단 국회부터 싹 밀어버려라,2
3,8년은 꼭 해 먹겠다는 뜻?? 트럼프 재래종 돼지,2
4,찬호 형님 존경합니다.,1
5, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,0
6,너 정말! 그걸 왜 먹어!,3
7,신곡 반갑네요ㆍ,1
8,나쁜 놈들 북극 빙하 녹이려고 별수를 다 쓰네.,2
9,저희 부모님 지금 한국에 안 계시거든요.,3
10,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,0
11, 시간이 정말 빠르네요!!,3
12, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,0
13,이미 국민 마음은 청와대 코앞에서 외치고 있는데귀머거리인가,2
14,"진짜 별로다,, 그놈의 사랑 타령 죽일 듯 싸우다 사랑 나눔 하는 장면은 진짜 손발 실종됨 ?",2
15,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,0
16,열심히 일해줘서 고마워요…!!,0
17,눈물의 항문 쇼를 보고 계십니다.,2
18,그게 아니라 잘 땐 화장을 지워야 하니까요.,3
19,"아, 응. 잘 다녀와.",3
20,결국 올 것이 왔다.,3
21,다음 시즌 때는 도시락 싸 들고 응원하러 갈게요,1
22,오래된 회차들도 다 기억이 나네.,0
23,넌 벗겨도 벗겨도 나오는 양파 같구나,3
24,신곡 반갑네요ㆍ,0
25,내가 필요해서 그래요. 자체적으로 상황정리 하세요.,3
26,에이， 무슨 말을 그렇게 해. 당연히 엄청나게 도움 되지. 그렇지만 많이 바쁠 테니까 부담을 덜어주고 싶어서.,2
27,비가 오면 좋은 징조다,0
28,오래된 회차들도 다 기억이 나네.,1
29,정말 따뜻하고 행복한 콘서트였어요!! 또 봐요. 자주자주 봐요!!,1
30, 오늘은 벌써 제가 오빠를 좋아하게 된 지 90일!!,1
31,열심히 일해줘서 고마워요…!!,1
32, 앞으로 젝키에게 상상도 하지 못한 더 많은 좋은 일들이 일어나길 ♥?,1
33, 거기다가 애를 이거 올려놨다고?,3
34,"진노를, 화이팅!!!",0
35,근데 박근혜 아직도 청와대에서 안 나오고 뭐하니?,2
36,비가 오면 좋은 징조다,1
37,"진노를, 화이팅!!!",1
38,정신 놓았구먼,3
39,진짜 공주병이었구나~,2
