,sentence,label
0,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
1, 생일 너무 축하해요,1
2,이슬람은 절대 받으면 안 되고 상종도 하지 말아야 한다,2
3,그런데요. 이거 버리는 거 맞습니까?,3
4,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
5,부인의 센스가 보이네요^^,0
6,연예인분들 악플 심하게 달고 다니는 범죄자들은 바로바로 고소 부탁드립니다,2
7,무능하고 판단력 없는 당신이 대통령직을 욕심냈던 것 자체가 나라를 위한 마음이 아니었던 거야,2
8,이래서 오바마가 멋져!!!,1
9, 요새는 스마트폰이 기능이 좋아서.,0
10,기상청 대단하다 정말!!!,2
11,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
12, 생일 너무 축하해요,0
13,산호에 이름 새기는 정성이 대단하네,2
14,부인의 센스가 보이네요^^,1
15, 요새는 스마트폰이 기능이 좋아서.,1
16,나두…. 래원사랑♡♡♡,0
17,사진은 이뻐서,1
18,엥? 이거 완전 하이퍼루프 짜 너냐?,3
19,뭐요? 당신 경찰 맞아? 경찰이면서 왜 가해자 편을 들어? 우리 애 얼굴 상한 거 안 보이냐고!,3
20,법적 문제없어???,3
21,사진은 이뻐서,0
22,"그렇게 뭐 있어, 그냥 데려가세요, 이러면 되는 거 아니야?",2
23,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
24,"빼, 지방흡입을 하든 뭘 하든 빼!",2
25,연수원 마치기 전에…. 하겠습니다. 연수원 안에…. 예식장이 있거든요. 아버님께서 좋은 날 잡아주십시오.,3
26,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
27,"그러게요……. 공부……, 공부…… 공, 부.",1
28,난 그런 상황이 싫어서 상대를 쉽게 거절할 수 없게 될 것 같거든. 너를 정말 좋아서 잘해주는 사람이라면 별개지만.,3
29,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
30, 근데 인사본부장도 여자. 크크크,3
31,예체능은 어떻게 대체 한다는 거지?,3
32,왜 그렇게 형 얘기만 나오면 정색을 해. 우리가 언제. 우리 문제로 싸운 적 있어? 늘 형이 문제였지.,3
33,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
34,여러분 병신이 나타났습니다~~~,2
35,이래서 오바마가 멋져!!!,0
36,권위주의가 아직도 팽배하네! 썩어빠진 인간들아,2
37,나두…. 래원사랑♡♡♡,1
38,사상 최악의 한국시리즈,2
39,"그러게요……. 공부……, 공부…… 공, 부.",0
