,sentence,label
0,"그럼, 약속.",3
1,누가 나이가 들수록 담력이 생긴다는 데냐는 나이를 헛먹었다.,3
2,권력을 등에 업고 사법부 전체를 농락한 인간. 이런 인간을 구속 못 한다면 대한민국 검찰의 존재 이유가 없다.,2
3,이게 무슨 나라 망신이냐,2
4,파는 곳 좀 알려주시면 감사하겠습니다 0,1
5,동공 지진 대박이었음 ㅋㅋ,3
6,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,0
7, 정말 생일 축하해요,0
8,짱깨들은 땅덩어리와 인구 아니면 남는 게 없다,2
9, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
10,그거 아냐 야구자의 30% 가 한국인이고 교토 야쿠,3
11,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,0
12,근데 나 남잔 데 이런 손님이 있어?,3
13,그래요…?,3
14,넌! 웃지 마! 재수 없어,2
15,간만에 레전드급 무도 봤다. ㅋㅋㅋ,1
16,최씨 일가 전부 다 무기징역에 처하고 관련자들 징역에 처하는 엄중한 벌을 주기를... 위증하면 징역 10년 ㅇ에 처해라,2
17,오 동구 드디어 1박2일에서 여자 게스트 보겠네!!,1
18,난 박보검이 이렇게 연기를 쫄깃하고 다양하게 잘 할 줄 진짜 몰랐다.,3
19,연수!,0
20,앞으로도 계속 맛있는 요리 부탁드립니다….,1
21,연수!,1
22,파는 곳 좀 알려주시면 감사하겠습니다 0,0
23, 정말 생일 축하해요,1
24,말도 안 되는 소리하고 있네,2
25, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
26,간만에 레전드급 무도 봤다. ㅋㅋㅋ,0
27,그건 별로 수업하고 관련된 질문이 아닌 것 같은데요?,3
28,앞으로도 계속 맛있는 요리 부탁드립니다….,0
29, 술 좋아하고 친구 좋아합니다.,1
30, 술 좋아하고 친구 좋아합니다.,0
31,이 나쁜 놈 같으니라고!,2
32,내가 보기엔 10억 명 넘지 않아?,3
33,헐~~~~~~~아직도 꿈꾸고 있나 보다 ㅠㅠ,3
34,차기 정권 때 최태민을 위한 천인공노할 만행이었다고 밝혀지면 ㅡㅡ 국민들 두 번 혈압 올라갈 듯,2
35,크크크 그래도 그쪽은 자기 생각이라도 말하지 이쪽은 닭이라서 ㅋㅋㅋ,2
36,카!! 장관이로고 자연의 아름다움이 느껴지네,0
37,그나저나 어떤 애야? 동급생?,2
38,카!! 장관이로고 자연의 아름다움이 느껴지네,1
39,마음보다 말이 앞서게 될까 봐. 사랑이 가벼우면 가벼운 만큼 말도 가볍고 쉬워지지만.. 사랑이 깊으면 깊은 만큼 말도 깊어지더라. ,1
