,sentence,label
0,속초 살면서 나가보니 엄청난 사람들이 포켓몬을 잡으러 다니는 모습에 놀랐네요~0.0,3
1,할머니가 그래?,2
2,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
3,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,1
4,며칠에 한 번 집에 들어가서 밥 먹으면 김치 하나 놓고 먹어도 진주 성찬 같잖아.,3
5,우상호 의원님 원내대표 축하드립니다.,1
6,그래도……. 그래도 한 번은 만나 봐야 하는 거 아냐……?,3
7,"어렵사리 점원에게 상품을 소개해달라고 부탁했는데, 방해하지 마. 혹시 나하고 점원이 친하게 얘기하는 것에 질투가 났어?",3
8,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
9,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
10,인제 그만 질질 끌고. 막내려주세요. 어쩜이렇게답답한드라마가있나싶네요…. 정말이런글첨올려보네요…. 민경채는착한게아니고멍청하네요. 오히려은희수한테한표주고싶네요…. 끝내주세요…. 보고나면짜증이나네요,2
11,어딜 가는 거야? ,1
12,잔인하기만 하고 흥미 없어~,2
13,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
14, 응원 소리 크다는 소문이 있던데 혹시 오빠 진정해요. ㅋㅋ,0
15, 응원 소리 크다는 소문이 있던데 혹시 오빠 진정해요. ㅋㅋ,1
16,어딜 가는 거야? ,0
17,힘들어요…?,3
18,지금 정부는 국민들이 공부하길 바라는 정부 같다.,2
19,내가 먼저 끝나는 날은 어쩌라고?,3
20, 여기온지도 벌써 어언 6년이 넘었으니-.-,3
21,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
22,닌자만 나오면 이 모양이니…. 마지막에 카메라를 향해 인사하는 애는 또 뭐야? 장난하나.,2
23,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
24,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,0
25,와…. 아주 완벽히 살기 싫어지는 나라다,2
26,인간쓰레기 박지원 같은 새끼들이 왜 이렇게 많으냐,2
27, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,1
28,그렇게 적당히 좀 마시지.,3
29,김재현 오빠는 짱먹구…….,0
30,김재현 오빠는 짱먹구…….,1
31,특검 저 새끼들도 삼성 장학금 받고 다 짜고 치는 놈들인데 뭔 힘내라고 난리냐 형편없는 네이버 꼴통들 멍청한 거냐 순진한 거냐,2
32,ㅋㅋㅋ……. 걸레기노트7 이젠 취급 주의 화기로 변했구나…….,3
33,일단 국회부터 싹 밀어버려라,2
34,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,0
35, 지금도 너희는 캐럿 들의 기대에 부응하기 위해 타국에서 열심히 노력하고 있겠지!,0
36,우상호 의원님 원내대표 축하드립니다.,0
37,가르쳐 주시는 요리 잘 따라 하며 재미있게 배울게요^^,1
38,sk 통신사 32 요금제 쓰는데 데이터 250mb 무료통화 100분 데이터 하루만 1시간 쓰면 바로 끝장남,2
39,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
