,sentence,label
0,오늘 날씨 댓글 왜 이래…….,2
1,내년에도 하십니까? 감사합니다.,0
2,아주 좋아요….,0
3,"망했어, 망했다고…… 훌쩍, 헉…… 지쳤단 말이야……",3
4,재미없어,2
5,아주 좋아요….,1
6,너무 멋지고 훌륭합니다.,1
7,너무 멋지고 훌륭합니다.,0
8, 카 멋지다,1
9,어머머!,2
10,정권 끌어내리기 너무 티 납니다.,3
11,내년에도 하십니까? 감사합니다.,1
12,첼시 토트넘 아스널만 신났네….,1
13,네…. 좀….,3
14,질문.. 해도 됩니까?,3
15, 카 멋지다,0
16,그런데 다른 경쟁사에서 스카우트 제의가 왔어요….,3
17,벨 페퍼 처트니와 두 골이라 먹물 크루 통을 곁들인 훈제오리,2
18,됐고..  넌 교회 다닌다는 애가 점집 찾아다니냐?!,2
19,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,1
20,서로만 믿고 같이 나가자,0
21,모든 것을 정치적으로 해석하는구나…. 좌빨들….,2
22, 저는 늘 연아 선수를 믿습니다….,0
23,어? 선생. 내 여행용 가방은 어딨어?,2
24,지옥 같은 한국 미개한 개돼지 가축 같은 시민의식 국민은 딱 그 수준에 맞는 정부를 가진다. 크크 못사는 사람들은 다 이유가 있음. 크크,2
25,첼시 토트넘 아스널만 신났네….,0
26, 저는 늘 연아 선수를 믿습니다….,1
27,진정한 애국 자시 다 진짜,1
28,그게…. 사업상 아버님이랑 사소한 의견충돌이 생겨서…. 괜찮으시면 오늘 밤만 어떻게 신셀 좀 졌으면 하는데….,3
29,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,0
30,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
31,이렇게 내조한답시고 빠질 거면 애초에 시작을 말았으면,2
32, 아니지 4~5개의 중국 앞으로 머지않았다….,3
33,"선생님 폭행이라니, 그러니까 저희가 가해자라도 된 것 같잖아요. 그냥 친구들끼리 과격한 장난 좀 친 거에요.",3
34,네..? 4시간이면 울산에서 원주 가는데요…. 5시간이면 서울가요….,3
35,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
36,서로만 믿고 같이 나가자,1
37,정말이지 그럼. ,2
38,진정한 애국 자시 다 진짜,0
39,와 정준영 잘못한 것도 없는데 욕하는 무식한 애들이 있네,3
