,sentence,label
0,김종민 진짜 착한 사람인 듯,0
1,정말로 감격스러웠습니다…….,1
2,은근슬쩍 양세형은 머냐??,3
3,정말 제목 그대로 아름다운 동행이네요~^^,0
4,난 영화평에 후한 편이지만……. 이건.... 뻔한 스토리에 뻔한 결말을 욕하는 게 아니다. 그런 영화 중에서도 괜찮은 영화는 있으니까. 이건 뻔한 스토리에 뻔한 결말에 노 감동에 재미없음이.,2
5,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
6,이 그럼 수석이 그냥 가서 나가라 하겠냐,2
7,이런 데가 있었네?,3
8,하마터면 카페안 들어왔으면 그냥 지나갈 뻔했네요. ㅠㅠ,3
9,운동하는 거예요?,3
10,쏠 리가.. 없잖아요. ,3
11,"아 돌겠네..... 에이, 내가 이 집에서 나가고 말지….",2
12,추워서 죄다,0
13,남자 박근혜…. 아닌가여?,2
14,나 어떻게 찾았냐?,2
15,정말 제목 그대로 아름다운 동행이네요~^^,1
16,도로명주소 만든 새 771 ?,2
17,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
18,뭐 데려온 거야?,3
19,스케일이 어마어마하다.,1
20,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
21,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
22,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
23,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,0
24,추워서 죄다,1
25,이수정 젓 통 안 나옴 그래서 1점,2
26,너 요새 얼굴 보기 힘들다. 아주 바빠?,3
27,헤어진 지 이틀 만에 전 남친이 여친 생겼어요….,3
28,정말로 감격스러웠습니다…….,0
29,대역 쓰고도 배우라고 할 수 있나…. 자존심도 없네...,2
30,소음 때문에 현실성 없음,2
31,진짜 이쁜 건 국내 원탑이다 덜덜 아주 이쁘네,1
32,김종민 진짜 착한 사람인 듯,1
33, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
34,일베 알바 글쓰기 방법이 달라졌네. 기존 알바는 무식해서 교체 했나 봐,3
35,15%는 돌아온 후 6개월 뒤에 받는 거고요?,3
36, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
37,시불 짱개 세리덜…….,2
38,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
39,스케일이 어마어마하다.,0
