,sentence,label
0,유재석 대상 축하드립니다,1
1,감사드립니다,1
2,누는 맨유의 상징이자 레전드다,1
3,진심으로…. 엄정화를 다시 보게 된다….,0
4,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
5,유재석 대상 축하드립니다,0
6,근데 이거 말고는 없어? 이게 다야??,2
7,여행경비 보태주고 휴일 만들어라.,1
8,왜 이래요? 저 아직 마취도 다 안 됐어요.,3
9,말도 안 돼. 당연히 너지…! 아니 나는가? ,2
10,박근혜는 자기한테 나쁜 말 하면 발끈혜….,2
11,완전 졸았네. 쟤는 대학생씩이나 된 게 가출이나 하고….,2
12,진심으로…. 엄정화를 다시 보게 된다….,1
13,"보, 봄에? 그, 그러지, 뭐.",1
14,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",1
15,안 봐도 비뇨다….,2
16,템 폰하고 가는 것도 죈 가요 ㅠㅠ,3
17,위증 교사까지 하는 쓰레기 짓거리를 서슴없이 하다니,2
18,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,1
19,"보, 봄에? 그, 그러지, 뭐.",0
20, 강남 어머니들 감사합니다,0
21,진짜 정말 고맙고 미안해요. ㅠㅠ…. ㅜㅜ,0
22,감사드립니다,0
23,자리 비우고 어디 갔어?!,3
24,미국 일본 쪽 일기예보도 그렇게 나와…….,3
25,잘됐네. ,3
26,"엘지, 기아 선수 모두 집중력과 이기려는 의지가 엄청 강했다. 멋지다",0
27,케이크가 무슨 피자냐……?,3
28,여행경비 보태주고 휴일 만들어라.,0
29,그냥 돌멩이를 사서 뭐 하게!,2
30,헤어지자 했는데 만나서 얘기하자고 하더라고요,3
31,누는 맨유의 상징이자 레전드다,0
32,죄다 노인이냐 무슨 크크크,2
33, 강남 어머니들 감사합니다,1
34,태극기집회는 말도 안 꺼내네 편파 보도 어느 언론에서 그러던데 기사 내고 안내고는 자기들이 판단해서 하는 거라고,2
35,수색영장은 정치 보복성이 아닌 이상 거의 게임 끝임.,3
36,제가 오디션 봤던 소속사 중에 제국의 아이들이라는 아이돌도 있더군요,3
37,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
38,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
39, 헌재에나 가서 촛불은 민심이 아니다?,3
