,sentence,label
0,"그래, 앞으로 일주일도 채 안 남았으니까.",0
1,쭉쭉 올라라 구르니 파이팅,0
2, 파업이 국가 경제에 미치는 영향은 엄청나고 국제 경쟁력을 다시 원상회복하는 것은 거의 불가능하다!!!,2
3,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,1
4,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,1
5,류중일 감독님 원합니다,1
6,언젠간 네 눈에서 피눈물 나게 해 줄게,2
7,엄마의 한계는 어디인가?,3
8,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,0
9,이딴걸 방송이라고 쳐 만들었나 ㅋ 욕만 나오네,2
10,중앙일보인데 JTBC랑 왜 이리 다르죠?,3
11,완전 감동적이네~!,1
12,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,1
13,류중일 감독님 원합니다,0
14,"응, 뭐 해?",3
15, 저 다이어트 망한 거 아니겠죠??,3
16,나쁜 건 그렇게 착각하게 한 너야!,3
17,쭉쭉 올라라 구르니 파이팅,1
18,3억 년에서 37억 년 전으로 덜덜,3
19,이쁜 거야?,3
20,22사단장 처형해라,2
21,진지하게 생각하지 마….,3
22,완전 감동적이네~!,0
23,JTBC가 최고네요. 수고 많으십니다.,0
24,광의 이곳저곳에서 열심이더라~기특~!!,1
25,메시는 그다지 재미없을 거 같고... 그냥 섭외한다면 섭외능력에 감탄할 뿐 솔직히 재미는 없을 거 같다.. 족구하고 물 공 헤딩하고 그런 거 하고 끝나겠지.. 오히려 베어 그릴스랑 메기 잡기는 꿀로 만든 잼 일 거 같다 크크크,1
26,ㅠㅠㅠ 난 돈이 좋은데 돈은 ?,2
27,빨갱이들이 국회의원까지 하다가 해산당하는 판국에 보안법을 폐지하자고? ㅋ 지금도 감성에 젖은 젊은 애들 선동당하는 판에 폐지되면 국가 전복되는 건 시간문제지,2
28,국민들 우롱하지 말길!!!,2
29, 어디에서 보고도 깜짝 놀랐다….,3
30,K pop 스타 마지막이라 그런가 참가자 실력도 좋고 완전 아주 재밌음^^,0
31,JTBC가 최고네요. 수고 많으십니다.,1
32,광의 이곳저곳에서 열심이더라~기특~!!,0
33,하시는 사업 항상 응원합니다~ 젝키 투잡하신다 해도 찬성입니다 ^^,0
34,막대한 국가 예산으로 국민들 탄압하는 개정 원 해체하라,2
35,그다지 잘 할 거 같지 않은데.. 멘탈도 그다지 좋지 않아라,2
36,나 때문에 저렇게 된 거지… 꿈도 못 꿔볼 사람이었는데…. 어쩌다가…,0
37,박근혜가 얼마나 뻔뻔하냐면 국민 담화에서 검찰 조사에 성실히 임하겠다 해놓고 검찰 조사 거부함. 그래놓고 헌재에 보낸 답변서에는 검찰 조사를 받지 못해 항변도 못 했다고 함. 양심이 아예 없음,2
38,초3 울 딸이 이완영의 질문에 웃음을 터트리네,3
39,"그래, 앞으로 일주일도 채 안 남았으니까.",1
