,sentence,label
0,"참, 아까 동생한테 전화 못 했지?",3
1,너 말대로 난 평생 돈에 파묻혀서. 개들이랑 살다가 죽을 거다. 어쩌면 난. 죽은 지 며칠 만에 발견 돼서 신문에 날것이야.,3
2,그거야 당황스러운 질문이었을 테니까요. 보통 목적지가 있어서 버스를 타는 거잖아요.,3
3,향우 손가락질할 노릇이다. 죽도 밥도 안되는 작품이다. 그럴 거면 차라리 죽이라도 되던가. 중간도 못 되는 한심한 작품이다. 그 근거는 전작 아이리스만 봐도 알 수 있다. 직접 보고 비교할 것. 무게감만 잡는다고 능력 있는 게 아니다.,2
4,김고은이네^^,0
5,어머니는 좀 어떠셔….,2
6,불렀어요. 그리고 아래층에 외과 의사들 모임이 있어서 그분들이 올라온다는데요!,0
7,김고은이네^^,1
8,대세 미 존개도 정형돈~,1
9,김재욱 나쁜남자때 부터 팬.,1
10,어. 이럴 게 아니라 내 방에 가서 네가 필요한 거 있으면 가져가.,3
11,이런 양아치 같은 게! 방 빼라!!!,2
12,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
13,온 국민이 분노 조절 장애다,2
14,그럼 검사가 강요했다는 사실을 입증해….,3
15,무슨 말씀이세요?,2
16, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,0
17,진심 마음에서 존경심이 우러나온다….,1
18,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
19,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
20,뉴스 제목만 보고 육성으로 터졌다. 크크크,1
21,관심에 목매는 사람 페북 인스타 트윗 폭발예상ㅋㅋ,2
22,김재욱 나쁜남자때 부터 팬.,0
23,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
24,대세 미 존개도 정형돈~,0
25,연장전까지 뛰는 거 자체가 대단함,3
26,다른 사람의 아픔을 공감 못 하는 그 여자는 추악한 소시오패스임!!!,2
27,뉴스 제목만 보고 육성으로 터졌다. 크크크,0
28, 카 멋지다,1
29,요즘 세상에 만 지수처럼 사는 여자가 어디 있나요 짜증 나는 드라마네요 첨엔 잘 보다가 지금은 짜증 나서 안 봐요,2
30, 카 멋지다,0
31, 봐도 봐도 질리지 않는..  포스가 느껴집니다….,1
32,이틀만 생각해보고 결정한다고 했어. 그냥 가볼까 하구.. 솔직히 좋은 기회잖아. 이런 기회 아니면 내 주제에 어떻게 해외까지 나가 2년씩이나 공부를 하겠어?,3
33,진심 마음에서 존경심이 우러나온다….,0
34,미국에는 아직도 인종차별 바 혐오가 심하다는 게 트럼프 당선이 증거임,2
35,미국 리메이크작보다도 못한 80년대 영화 같은 느낌,2
36, 검색해보니까 너무나 광범위하더라고요,3
37,이제 화낼 힘도 없다. 폭염에 적응되어가는 몸이 신기할 뿐….,3
38,불렀어요. 그리고 아래층에 외과 의사들 모임이 있어서 그분들이 올라온다는데요!,1
39,"네? 아, 아닐 거에요! 저희 반 애들 그런 애들 아니에요!",3
