,sentence,label
0,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,1
1,진짜 더운 여름 모두 고생했어요~~~,0
2,그런데 부모님한테는 왜 연락 안 했어?,3
3,진짜 더운 여름 모두 고생했어요~~~,1
4,이번 결정은 환영한다 완영아!,1
5,액션도 스토리도 빈약하고 초능력도 안 쓰고 완전 b급 쓰레기 영화,2
6,이야 진심 잘생겼다,0
7,왜 기상청엔 직원이 많은 거야? 일도 똑바로 쳐 못하면서. 인원 1/3로 감축해 이것들아 세금만 축내는 개돼지가 따로 없어,2
8,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,0
9,간만에 빨리 감기 해보네요 평점 1점도 아까움,2
10, 최고의 요리선생님이에요!!!,0
11,25년. 덜덜덜 짱이다,3
12,임이 들어갔던 사람들.. 모두 그 자리에 있었어….,1
13,김민종 나오는 건 걔 스타 만들기식 억지 영화.... 그냥 쓰레기일 뿐….,2
14,그럼. 확~ 결혼해 버려. 결혼해서 같이 신혼여행 가면 되지!!,3
15,"달착륙 구라 설, 911자작극설, 세월호잠수함설 이런 거 믿으면 순진한 게 아니라 바보임",2
16, 최고의 요리선생님이에요!!!,1
17,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,1
18,정말 재미없네;;; 그냥 악역만 바뀌고 맨날 똑같은 이야기 아오. 재미 없어;;,2
19,오늘도 웃음 꽃피는 하루예요!,1
20,우리나라 기상청 예보 수준이 펠레 예측 수준인 듯….,2
21,핸드폰…,3
22,인간문화재 할머니 병신춤 계승하러 그룹 그만뒀나?,2
23,믿고 보는 김은숙 작가 로맨틱 코미디 하면 김은숙 작가 레전드지 진짜,0
24,임이 들어갔던 사람들.. 모두 그 자리에 있었어….,0
25,그래도 다행이에요!! 난 갑자기 떠나겠다고 해서. 혼자 남미 여행 가는 줄 알고. 얼마나 놀랐다고요!!!,3
26,가만히 있어도 웃기만 해도 뿜어져 나오는 여유와 카리스마!!,0
27, 도대체 이사람왜그러는거죠?,2
28,그렇죠? 근데 애가 워낙에 성격이 드세서….,3
29,오늘도 웃음 꽃피는 하루예요!,0
30,오늘 그렇게 춥지는 않은데?,3
31,조니 뎁…. 역시 날 닮아 더 멋진 놈!!,1
32, 빠져서 멜까지 적어본적은  첨인거 같아요….,3
33,맞다... 내가 박보검을 각시탈에서 처음 봤었지?…?!,3
34,탁재훈 봐라.,3
35, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,0
36,이야 진심 잘생겼다,1
37,이번 결정은 환영한다 완영아!,0
38,근데…. 이렇게 질기게 버티는 닭도 세계적으로 기억될 것…. ㅠㅠ,2
39, 그리고 기복 없는 언제나 고른 활약을 보여주시는 것 같아요….,1
