,sentence,label
0,십자가 대신 닭 다리 들지,2
1,눈물 흘릴 게 아니라 자식은 똑바로 키웠어야지 못 난 년아,2
2,생각지도 않게 셋째가 생겼어요….,3
3,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
4,궁금한 게 있어요~!!,3
5,어머니?,3
6,아이들 화이팅!,0
7,어딜 가는 거야? ,1
8,면허는 어떻게 땄어요? ,3
9,어딜 가는 거야? ,0
10,그게…. 그게 정말이야?,2
11, 진실을 밝힙시다.,2
12, 저도 방금 서명했어요,1
13,진짜 못된 심보들이다.,2
14,강압~~?,3
15, 그리고 태어나줘서 고마워요!,0
16,왜 그래? 나는 정말 나가기 싫다니까?,2
17,옛날에 버린 자식이 아닐까 하는 생각이 없지 않아 있습니다,3
18, 저도 방금 서명했어요,0
19,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
20,아니면 아버지의 복수심?!,3
21,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
22,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,0
23, 그리고 태어나줘서 고마워요!,1
24,아이들 화이팅!,1
25,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,0
26,좋아한다곤 하지 말고^~,1
27,오빠 왜 화를 내고 그래요! 애가 무서워하잖아요.,2
28,아 정말로 샤이니 키인 줄 알고 애들이랑 울뻔했네! ㅋㅋㅋㅋㅋㅋ,1
29,근데 개복치 무지키더라…….,3
30,좋아한다곤 하지 말고^~,0
31,없음?,3
32,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,1
33,자주 이용하지도 않는데 가입하지 말 걸 그랬어. 그런데 쇼핑몰에서 개인 정보를 더 철저하게 관리해야 하는 거 아냐? 요즘 사고가 얼마나 잦은데….,2
34,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
35,어머님.. 덕택에 사이다 한잔 마신 것 같네요. 감사합니다. 캬아!!,1
36,나 같음 ㅅ ㅂ 자살한다. 역시 박정희 딸 제정신이 아니면 ㅋ,2
37,정말 후진 드라마~~!후처 또한벌받어야쥐남편 아이가 아닌 다른 사람아이를가진건불륜이징,2
38,요즘 하지 못한 음식을 텔레비전에서 많은 배움을 얻어 와이프한테 만들어주면 맛은 없어도 고마워하니 백 선생님께 감사드립니다.,0
39, 안들 애플 OS 나 두고?,3
