,sentence,label
0, 세븐틴이어서 고마워요사랑해요!,0
1,어디서 나오는 돈인지 철저하게 밝혀라,2
2,네. 교육청까지 갈 생각이에요.,2
3,정말 깜짝 놀라게 하네.,1
4,군인들이 명령을 거부 한 건가? 지위 체계가 확실하지 못했나?,3
5, 그래 봐야 한국이 2:0으로 승리,1
6,속상해 죽겠어.,3
7,미국 폭발한 메인은 돈으로 못 내리는 데스노트 7,2
8, 대표하는 군 미필이 갔네,3
9,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
10,사이다 다,0
11, 그래 봐야 한국이 2:0으로 승리,0
12, 세븐틴이어서 고마워요사랑해요!,1
13,항상 좋은 모습 보여주셔서 감사하고요.,1
14,들어요. 차 식어.,3
15,꽃다발 하나 선물해 보세요^^~~,1
16, 결국 생각해보더니 다행히 붙잡혀주더라고요,0
17,병신 같은 작년 보내버리려면 정유라 년 잡아 와야 한다는 건가….,2
18,최저 영화투자 금액인 듯…. ㅋㅋㅋ 같은 배경을 끝나기 오분? 까지 봄……. 암흑과 라디오…. ㅡㅡ 저 시간까지 살아 있는 것도 대단하긴 하지만... 한마디로 2시간은 다큐멘터리 이긴 한데.... 내용은... 현실과 0에 감옥 독방도 이것보다 좋겠음 ㅋㅋㅋ,2
19,하! 또 내 잘못이네. 참 잘도 갖다 붙이세요?,3
20,정말 깜짝 놀라게 하네.,0
21, 결국 생각해보더니 다행히 붙잡혀주더라고요,1
22,     너무나 우리에게 분에 넘치는 감동을 주는군요.,1
23,히로히토의 막냇동생 할아버지 왕자가 있었다니….,3
24,멋지다.,0
25,이게 쌍꺼풀 수술한 눈 같아요??,3
26,멋지다.,1
27,꽃다발 하나 선물해 보세요^^~~,0
28,기사는 살인죄를 적용해 처벌해야 된다고 봅니다.,2
29,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
30,지겹게 감동 모드만 나오네... 전혀 긴장도 없고... 초반 오픈 스토리 빼곤 다 최악,2
31,내가 보기엔 10억 명 넘지 않아?,3
32,그리고 저 근무 시간에 저런 월급 (기본급)이 가능한 건가요?,3
33,엘지에서 일하지만 엘지 휴대전화기는 안 쓴다,2
34,내 글 삭제당했다.,2
35, 대한민국 국민에게 모욕감을 주었다!!,2
36,항상 좋은 모습 보여주셔서 감사하고요.,0
37,중국 사람입니까?,3
38,사이다 다,1
39,     너무나 우리에게 분에 넘치는 감동을 주는군요.,0
