,sentence,label
0,흐흐흐 새해부터 재수 없게 ?,2
1,다른 신문 보나요?,3
2, 우리는 백 주부님 편이에요!,1
3,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
4, 어떻게 먼저 문을 닫나?,3
5,어제 많이 감사했고요!!!,0
6,재미나겠어요~ 민경훈도 화이팅,0
7,알겠어요. 그럼 수고하세요. ,2
8,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,0
9,면허는 어떻게 땄어요? ,3
10,이런 거 신경 쓰지 말고 제발 큰 덩어리부터 뭐가 잘못됐나 그거부터 신경 써라.,2
11,오히려 갈수록 운동도 하지 않고 불규칙한 생활을 하는데 키는 더 커짐. 0,3
12, 우리는 백 주부님 편이에요!,0
13,할아버지 뭐 하세요?,1
14,늙으면 뒈지어라 쪽팔리겠다 비아그라 하나 얻어먹고 충성 다하는구나,2
15,우와 이건 상상을 초월하는 중국이군. ㄷㄷ,3
16,할아버지 뭐 하세요?,0
17,초록마을 안 되겠네~바꿔먹어야겠다,2
18,아 이 형님 진짜…. 리스펙!!!,1
19,하든... 자유투 유발자 ㅋ 경기 흐름 끊겨 재미없고 정말 간지 안 남,2
20,해커랑 계약 안 하는 거 의외네?,3
21,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
22,딸 장사 한 번 오지게 하여서 드네 인성 수준 ㅋㅋㅋ,2
23,아 이 형님 진짜…. 리스펙!!!,0
24,듣긴 뭘 들어? 혼자 거울 보고 뭘 좋아한다는 거야?,3
25, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,0
26,"어? 고, 고, 고마워.",0
27,이거 나 줘! ,2
28, 예 밤 라디오(장예원의 오늘 같은 밤) 애청자로서 뿌듯(?)했고 자랑스러웠어요!!,1
29,오 역시 월 클 지성 팍 ^^,0
30, 스스로 부끄러운 줄 알아야지….,2
31,근데 진짜 20살이긴 한 건가???,3
32,재미나겠어요~ 민경훈도 화이팅,1
33,"어? 고, 고, 고마워.",1
34,담뱃값 올린다고 하니까 흡연자들을 살인자인 것처럼 몰아세우면서 찬성하더니만 경유에서 나오는 먼지는 괜찮나 보네,2
35,일찍 일찍 좀 다녀. 지금 몇 시야?,3
36,어제 많이 감사했고요!!!,1
37,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
38,오 역시 월 클 지성 팍 ^^,1
39,박보검 눈물의 최우수상 같이 울었네요~축하해요. 보검이도 송중기도요~♡,1
