,sentence,label
0," 판사님 화이팅,",1
1,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",0
2,저소득층 아이들을 위한 기부라니 더 감동입니다,0
3,김연아 선수 아낌없는 박수를 보냅니다.,1
4,"오빠, 무조건 오늘 밤 기차 타고 서울 올라가세요. 내일 전국으로 계엄 확대되면 광주를 뜰 수 없을지 몰라요.",3
5,저기…. 나 부탁 하나만 들어줄 수 있어요?,0
6,경락이요?,3
7,대작인 시그널을 목소리에 비교 하지 마라. 김은희 작가 대신 내가 부끄럽다,2
8,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",1
9,저기…. 나 부탁 하나만 들어줄 수 있어요?,1
10,두테르테 형 진짜 대단하다!!,1
11, 진짜 국민선동이 이렇게 쉽구나,3
12,이런 사람이 외무상이니 한국의 국민이 소녀상을 철거하겠는가?,2
13,반갑다. 이제 진짜 가을이 오는 거야~~^^^^,1
14," 판사님 화이팅,",0
15,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
16,"중간에 유학을……. 나쁜시끼. ,",2
17, 목사도 지옥 간다고 알고 있는데 딱 이놈들이네.,2
18,방탄소년단 피해서 11월에 나오는 거 티 난다.,2
19,"이런 기사도 내지 마쇼, 쓰레기 기자",2
20,언론 껍데기만 쓴 정치 집단….,2
21, 어떻게 알아 내는 거죠?,3
22,반갑다. 이제 진짜 가을이 오는 거야~~^^^^,0
23,저소득층 아이들을 위한 기부라니 더 감동입니다,1
24,? ?,1
25,인기가 많은 것도 상당히 피곤한 일이겠네요 박근혜라는 정신 나간 여자 때문에 시끄러워지고,2
26,가슴 좀 닿았다고 뭘 흥분하고 그러시나!!,3
27,아직 조금 더 해야 할 거 같은데?,3
28,허허 지온이 동생 생겨? 헐….,3
29,두테르테 형 진짜 대단하다!!,0
30,여보세요?,3
31,? ?,0
32,김연아 선수 아낌없는 박수를 보냅니다.,0
33,들어가서 커피 한 잔 달라고 하는 건 좀 유치하죠?,3
34,손은 왜 그래?,3
35,그럴 일이 좀 있었다. 먼저 간다.,1
36,태블릿이 어려운 것도 아니고 숟가락 올려놓듯 손가락만 살짝 움직이면 되는 걸 뭘 사용을 한 줄이네 모르네! 그러고 있어 3살짜리도 해 ~,2
37,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
38,그럴 일이 좀 있었다. 먼저 간다.,0
39,순간순간 치밀어오른다.,2
