,sentence,label
0,계엄령을 선포해서 탱크로 밀어 버리라!,2
1,라멜라 개삽질한 거 바탕 깔면 아시아는 찬밥신세,2
2,오늘 경기 너무 훌륭했어요.,0
3,몰카가 진짜면 큰일인데요…….,2
4,음식에 대한 생각도 많이 바뀌었어요.,0
5,내가 왜 먼저 죽어요. 당신이 먼저 죽어야지!,2
6,지난주만 해도 여름이었는데 크크크,3
7,류준열 인터뷰 너무 좋다. ㅠㅠ,0
8,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
9, ?♡,1
10,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,1
11,음식에 대한 생각도 많이 바뀌었어요.,1
12,아…. 음주과외? 고생해요.,2
13,한 시간만 놀다 가. 그건 허락해줄게. 커피 마실래?,2
14,일본도 일본이지만 한국 정부 뭔가 액션 좀 취해봐 왜 대책 없이 묵묵부답이야 답답하게,2
15,저도 당신 때문에. 긍정적으로 변했어요. ,3
16,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
17,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
18,유부녀 축하합니다 ^^,0
19,박근혜는 소통할 지식이 안된다 ㅋㅋ,2
20,약 먹는 거야?,3
21,했다고.,3
22,류준열 인터뷰 너무 좋다. ㅠㅠ,1
23,유부녀 축하합니다 ^^,1
24,기사 제목만 보고 터졌다 크크크,1
25,세월이 너무 많이 흘러서 그래.,3
26,갓 현주 연기 좋아요♡♡,1
27,수고했어.,3
28,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
29,으악!,3
30,엄마는?,2
31,예전에는 놀릴 때 그래도 창조경젴ㅋㅋㅋ,0
32,오늘 경기 너무 훌륭했어요.,1
33, ?♡,0
34,걔도 소문을 들었던 걸까?,3
35,팔자에 과분해. ,3
36,반드시 처벌받게 합시다 두뇬들,2
37,아빠 지금 비행기 안에 계셔. 그럴 리가 없어. ,3
38,갓 현주 연기 좋아요♡♡,0
39,기사 제목만 보고 터졌다 크크크,0
