,sentence,label
0,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,0
1,담화 수준 좀 보소….,3
2,항상 좋은 요리법들을 쉽게 설명하셔서….,0
3,이제 신도림 가서 사야겠당….^^,1
4,한번 걸렸다 하면 열이 보통 39도구여….,3
5,"명제의 역이 꼭 참인 건 아니지 않냐……? ……글쎄, 생각해 볼게.",3
6,별로 많이 다친 거 같진 않은데?,3
7,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,1
8,불의를 보고 참지 못하는 좋은 분이시네,1
9,"대학 때는 술 먹고 추태 부리는 것들이 제일 어리석다고 생각했는데, 제가 그 멍청이가 됐네요.",2
10, 루이로 와줘서 정말 고마웠어.,0
11,놀리냐 개 같은 x아.,2
12,이제 신도림 가서 사야겠당….^^,0
13,항상 좋은 요리법들을 쉽게 설명하셔서….,1
14,작당하고 나온 것 봐 후랴 들면,2
15,불의를 보고 참지 못하는 좋은 분이시네,0
16,이 T 발 놈을 확 그냥…!!!,2
17,웬일이야? 얘기 들었어?,2
18,김어준이 아침 뉴스 공장에서 부검 결과 심근경색 나올 거라고 했는데 역시…. 소름,3
19,오늘은 일주일 동안 기다렸어~~♥♥♥,0
20, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
21,사소한 건 신경 쓰지 마. 그럼 이만!,2
22,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
23,누구 똥…. 꾸녕으로 들어간 거냐고,2
24, 루이로 와줘서 정말 고마웠어.,1
25,사장님. 저. 여기 그만두면. 진짜 인생 끝이에요. 저 좀 살려주세요.,3
26, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
27,마약 검사해라 한지 안 했는지.,2
28,오늘 AAA 베스트 스타상 너무 축하하고 무대 88 파워풀 멋있었어요,0
29,많이 드셨어요.,3
30, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,1
31,너 지금 설마…. 필기 하는 거야?,3
32,영화 자체=내용연출 전부 깔끔한 게 없다 깔끔한 거라곤 신하균 칼솜씨; 진짜재미없고지저분하다,2
33,공부할 생각 없으면 굳이 참가 안 해도 돼. 그 문제도 틀렸고.,3
34,세전이겠지?,3
35,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
36,어? 아 그게….,2
37, 어제 명호 오빠 생일 브이랩 너무 잘 봤어요,0
38,오늘은 일주일 동안 기다렸어~~♥♥♥,1
39,수지 언니는 오전 이렇게 이쁘냐고. ㅜㅜㅜ,1
