,sentence,label
0,써.,2
1,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,0
2,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,1
3,너는 무슨. 오차 있으면 네 월급에서 깎이는 거다.,3
4,개한테 맹장이 없다고?,3
5,네가 이놈아 언제부터 아버질 그렇게 생각했다고 난리야 난리길!,3
6,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,0
7,진정한 여자가 유명 여자를 닮고 싶은 호감,0
8,액션을 하다 뭐가 어쩐다고?,2
9,패 떠 개그계 큰 대모 이경실 씨 1탄 잘 봤습니다,1
10,재미없어,2
11,보성이 동생 존경합니다……. 소아암 환자를 돌보는 당신 아름답습니다….,1
12,"한 번이라도. 와, 참 맛있겠다. 그런 적 없어? 너는 구미호인데 본능이 앞서다 보면 실수할 수도 있잖아.",3
13,진짜 수준 이하네요…….,2
14,진정한 여자가 유명 여자를 닮고 싶은 호감,1
15,보성이 동생 존경합니다……. 소아암 환자를 돌보는 당신 아름답습니다….,0
16,이걸 따로 학원 가서 배운다고? 헐,3
17,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,1
18,서장훈 진짜 극히 혐오스러움 나잇값 못하고 지밖에 모르고 입만 나불나불.,2
19,아서라 포세이돈이 노한다. 돈만 많으면 너희가 환경을 파괴해도 되겠냐? 이젠 먼 미래는 바닷물이 똥물 되겠네,2
20,아직 TV 중계와 사진만  봤지만…. 넘 예뻤어요,0
21,페널티 맞다 무조건~ 그리고 이번 경기 기성용 잘한 편이었다,0
22,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,1
23,너무 멋지십니다^^,0
24,"하, 모르겠다. 저 녀석한테 난 개보다 못한 건가?",2
25,너무 멋지십니다^^,1
26,"고, 고백을 받는다.. 면….",3
27,제주도 영상 20도임 미쳤음 ㄷ….,3
28,원자핵 판례의 주인공이 조형기였다니 ㅋㅋ,3
29,내 취향은 아니라고 하니 자기 눈에는 이쁘다며 다른 사람들 눈에도 괜찮을 거라 하네요. ㅎㅎㅎ,1
30,기본을 배우는 것 같아 좋습니다….,0
31,"그걸 이용하려는 사람도 있긴 하죠. 그래도 누구나 손해 보지 않으려고 아무것도 하지 않는 사람보단, 곤란한 사람을 도와주는 사람을 좋아하잖아요.",3
32,솔직히 기분 좋다 하하,0
33,돈에 양심 판 사람들 혐오스럽다,2
34,스키가 드디어 가을야구의 주인공으로 자리 잡을 날이 오네요. 감사합니다,0
35,집에 가.,2
36,이런 나라 대한민국이 선진국이라고?,3
37,솔직히 기분 좋다 하하,1
38,현양한텐 미안하지만 보면서 패고 싶었음,2
39,기본을 배우는 것 같아 좋습니다….,1
