,sentence,label
0, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,1
1,삼성 알바들 삼성 보호하기로 왔네! ㅋㅋㅋㅋㅋ,2
2,김 작가의 대본도 훌륭했지만 이응복 감독의 연출력이 없었다면 과연 이리 심장 폭행할 영상으로 구현 가능했으려나….,3
3,트와이스 8관왕 축하해요♡,0
4,누가 뭐래도 나한테는 정은지가 최고,0
5, 4실점으로 끝내다니 대박;;;,3
6,근대 중국도 역사 왜곡하잖아,2
7,"아, 같이 가.",0
8,크크크 중국에서 날아오는 게 80%는 되겠구먼,2
9,저런 것도 인간이라고….,2
10,능력 없음 그리지 말던가 대작? 이 건이 아니라고 본다,2
11,네. 3달 동안 떨어져서 골이 깊어진 거예요. 언니가 한국에 들어온다니까. 얼굴 보고 얘기하면 풀릴 거에요.,3
12,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
13,정말 OOO. 도 풍년인 영화다. 가식으로 가득한 오만한 영화,2
14,빨리 좀 끝나라…. 으이그 처음엔 재밌는 줄 알았는데 이게 뭐야! 이리재미없다.,2
15,트와이스 8관왕 축하해요♡,1
16,"아 잠깐, 잠깐요, 이거 놓고…. 알았어요 갈 테니까 이건 놓고…. 어~",3
17,김아중이 보이네,3
18,5주년 되었다니 시간이 빨리 갔네요,3
19,  그렇게 허리부상이 있으면서도 열심히 하시고!,0
20, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,1
21,"아, 같이 가.",1
22,특검팀에 찬사를 보냅시다,0
23,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
24,받을만해요 ~~ 앞으로도 계속 승승장구하시길,1
25,내 전남편.,3
26,뭔 이런 새가 다 있노?,3
27,누가 뭐래도 나한테는 정은지가 최고,1
28,연출도 시나리오도 연기도 모두 할 말 잃게 만든…. 돈들여 만든 사람이나 돈 주고 본 나나…. 왜그랬을까?,2
29,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
30,"대포폰으로 재벌총수에게 전화해서 보이스피싱도 하시고,",3
31,이 나라 법원이 이 정도로 미쳤구나,2
32,네…. 뭐… 그렇죠…. 뭐…,3
33,애꿎은 선수나 죽이지 마시고 체계적인 관리나 하세요,2
34,받을만해요 ~~ 앞으로도 계속 승승장구하시길,0
35,  그렇게 허리부상이 있으면서도 열심히 하시고!,1
36, 이번에 양준혁 선수 대신 서용빈 선수를 1루수로 기용하신 게 너무 잘하셨네요.,0
37,특검팀에 찬사를 보냅시다,1
38, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,0
39,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
