,sentence,label
0,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",1
1, 우리는 백 주부님 편이에요!,1
2,"아유, 아유~우리 이쁜 딸! 이렇게 제대로 잡으려고 여태 버텼구나!",3
3,호수생태공원이면 중학교 때 생태 체험하러 왔던 곳이잖아…….,3
4, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,1
5,류준열 인정받아 팬으로서 넘좋다,1
6,오빠 전역 축하해요,1
7,오빠 전역 축하해요,0
8,응. 이거 좀 더 보다가. 잘 자. ,3
9,나쁜 년,2
10,나하고 일상적인 얘기는 하지만 아무래도 남자아이니까 아빠와 통하는 게 있지 않겠어요?,3
11,도대체 노무현 빠는 새끼는 무슨 생각으로 빠는 거냐?,2
12,"내일도, 내일 모래두……. 기분좋은 하루 되세요….^^",0
13,"잘 될지 어떨지는 둘째 치고, 마음대로 이름 갖다 쓴 거 들키면 너, 위험해지는 거 아냐?",3
14,됐고! 좀 있으면 가요 담당 선배 도착할 거니까 인수인계하고 넌 빠져! ,2
15,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,1
16, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,0
17,변호사 통해 이혼하셨습니까?,2
18,박근혜 처형 시키라고~~~,2
19, 우리는 백 주부님 편이에요!,0
20,4만 년 전에도 메갈리아가 있었지 메갈로돈이라고….,3
21,"형수, 아이 못 가지는 거로 단정 짓지 마요. 약물 치료하면 좋은 상황으로 바뀔 수도 있어요.",3
22,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,0
23, 그리고 태어나 주셔서 정말 감사합니다. ㅠㅠ,1
24,성공 커플 ㅠㅠㅠ,0
25,"원래대로라면 책임을 회피하고 도망친 위원장은 용서받지 못했겠지. 그렇지만 이곳으로 돌아왔을 때, 위원장은 잔인한 말에 상처받은 피해자였어. 증인까지 갖춘 엄연한 피해자.",2
26,"리들리 스콧 약 빨고 찍었나, 뒤죽박죽…. 실감도안나고 이건 뭐…. 마스터 치 실 비고 모텐슨이었네…. 스텝롤 보고 놀람…. 암튼 영별로 였음…. 데미무어가 일단 너무 안 어울림",2
27,범죄…. 액션? 지루하기만 한걸….,2
28,저랑 통하네요.,0
29, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,0
30,"솔직히 그 아줌마, 팀장이라는 직함 빼면 뭐 있나? 안 그래? 저나 나나 다 같이 나이 먹어가는 처지에, 뭐가 무서울 게 있냐고, ",2
31,그림 같은 미남 눈빛을 연기하려면 이준기 오빠가 딱 맞은 듯.,0
32,문어 의문의 1패 ㅠㅠ,2
33,류준열 인정받아 팬으로서 넘좋다,0
34, 주최 측 스스로 발표도 지난주의 20% 이니 꺼져가는 속도가 예상을 훨씬 뛰어넘는구나.,3
35,네에….,3
36,야구라는 스포츠는 망하게 놔두고 저딴 승마에는 200억 ㄷ,3
37,저랑 통하네요.,1
38,오늘 알바 면접 보고 왔는데 내일부터 출근하라고 했다,1
39,성공 커플 ㅠㅠㅠ,1
