,sentence,label
0,어차피 들어가면 취하는 건 똑같은데... 대충 마셔요.,2
1, 연예인 결혼식 중 가장 아름다워요,0
2,쓰레기 내 태어나서 이란 쓰레기는 첨 본다,2
3,개그우먼 이세영인 줄….,3
4,그것이 효도인 듯^^,0
5, 젊은이들 화이팅!,0
6,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
7,이렇게 웃을 수 있는 하루를 시작하세요^^,1
8,듀얼코어 덜덜덜,3
9,이거 볼 시간에 무한도전 본다.,2
10,다이어트를 하기 위해서 매일운동을 하잖아요,1
11,정은이가 이 정도로 대가리 안 돌아가는 거 사람들 다 아는 데 배후 좋아하시네,2
12,솔직히 에둘러 말해봐도 결국 is는 이슬람이다….,2
13,어떻게 되는 거니?,0
14,이상한 소리 하지 마.,2
15,그것이 효도인 듯^^,1
16,고객님의 답은 정해져 있어요. 그 답을 놓고. 문제를 푸시면 되는 겁니다. 이 문제를 풀어야... 고객님의 아름다운 새 인연을 만날 수 있습니다.,3
17, 연예인 결혼식 중 가장 아름다워요,1
18,진심 완벽 왕 여였어 요,0
19,저딴 헛소리하는 계집들은 배를 갈 러야 된다,2
20,잔인한 관객 조롱이 시작된다. 브라운관을 브레이킹하고 싶어진다.,2
21,반갑습니다. 정준영 ~,0
22,8시에 공원에서 만나자고 문자 보낸 적 없지?,3
23,진심 완벽 왕 여였어 요,1
24,반갑습니다. 정준영 ~,1
25,이렇게 웃을 수 있는 하루를 시작하세요^^,0
26,스몰 일이 주장이라니……......,3
27, 젊은이들 화이팅!,1
28,상태가 괜찮으신 것 같군요... 그럼….,2
29,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
30,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
31, 이대 입시담당관…. 책임이 없지….,2
32,다이어트를 하기 위해서 매일운동을 하잖아요,0
33, 한국 출시가 200만 원 미국 900$?,3
34,200억? 왜 200억씩이나,3
35,딸이 결혼 싫다는데. 우리끼리 이렇게 준비해 봤자. 그놈이랑 덜컥 사고치고. 자기들끼리 살림 차리겠다고 하면….,3
36, 어제보다 더 추운데?,3
37,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
38,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
39,어떻게 되는 거니?,1
