,sentence,label
0,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
1,무지라고 하기엔 너무 타이밍이 절묘한 듯,3
2,박사모들아 장 지지는 건 카바 어떻게 칠 거야?,2
3,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
4,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
5,그리고 요즘에 너무 뿌듯해요….,0
6,JTBC는 태블릿이 어디서 나왔는지 못 밝히면 너희들이 조작한 게 확실하다,2
7,역시 그저께의 여운이 남는 거 같아요 굿바이 아이오아이,0
8, 좀 더 지켜보면 흥행할 듯,3
9,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,1
10,에이. 수학도 시험문제를 내려고 하면 힘든 건 마찬가지인걸요.,2
11,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
12,매니저가 본인보다 유명해지니 바로 한 건 카,2
13,제가 아직 요리 초보인데 백 주부님의 방송을 보면 저 같은 학생들도 쉽게 보고 따라 할 수 있어요,0
14,20명만 넘겨도 교섭단체인데 뭔 실패??,3
15,역시 그저께의 여운이 남는 거 같아요 굿바이 아이오아이,1
16, 이게 무슨 소리냐고?,3
17,과연 자유민주 국가답다,2
18,감사합니다. 0,0
19,물타기 잘하다….,3
20,그리고 요즘에 너무 뿌듯해요….,1
21,그대도 얼마 남지 않았구려 ㅋ,1
22,전범 기업 차 사는 놈들은 대부분 쪽빠리똥딱아주는놈이라고 생각하면 됨.,2
23,아! 왜 저런 생각을 못했을까!,3
24, 하루라도 빨리 돼지 똥별들을 국가보안법 위반 혐의로 잡아넣어야 이 나라의 국방이 바로 선다.,2
25,그대도 얼마 남지 않았구려 ㅋ,0
26,감사합니다. 0,1
27, 지옥 같은 한국 충들이 몰려옵니다,2
28,전 남자 친구에게 연락 왔어요,3
29,적당히 해라 빨갱이들,2
30,국민이 모여 나라를 이루는 건데 국민이 미개하니 나라가 이 모양 이 꼴 아니겠나 -?-,2
31,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,1
32,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,0
33,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
34,     그렇게 살다 보면 언젠가는 사람들이 알아주는 날이 오는 법이다.,1
35,밤에 10시나 12시???,3
36,음 왜??? 저말을???,3
37,아. 아니에요. ,3
38,김 감독님 힘내세요! 댓글찌질이들 무시하시고요!,0
39,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
