,sentence,label
0,스터디는 됐어. 그리고 이래서는 아르바이트도 무리야. 가지 마.,3
1,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,0
2,이제 시작이다!!,0
3,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
4,축하합니다. !!!,0
5,근데 개복치 무지키더라…….,3
6,……오늘은 상관 안 할래요.,1
7,뭔 소리야? 혼날 이유가 전혀 떠오르지 않는데?,2
8,관상이 나착해요. 말해주자나!!,2
9,이분 음색이 갑... 말할 때도 노래할 때랑 목소리가 똑같은데 너무 섹시하고 예쁘셔여….,1
10,누가 이영화 망한 데? 200만 넘었으면 대박 터트리고 있는 건데,3
11,에이 정말... 뜬금없이 뭔 학원강사!,2
12,……오늘은 상관 안 할래요.,0
13,네? 아니… 조금 전까지 통화하고 있었으면서.,3
14,이제 시작이다!!,1
15,오늘부터 새누리는 신천지 박사 모당이다,2
16,사실. 조정실 들어가기 전까지도 최종 협의가 안 됐습니다.,2
17,저 같은 분 있으신지…?,3
18,두테르테 형 진짜 대단하다!!,0
19,래퍼 저놈들이 역사 논하는 게 역겹네! 군대도 제대로 갔다 온 애들이 없는 나이,2
20,그 이름 뭐지 프로 하나로 뜬 배우,3
21,도깨비 진짜 재밌어요,1
22, 삼성이 망해야 하는 이유다.,2
23,몰라 말하기 싫어! 다 알고 나면 분명 태도가 싹 바뀔 테니까.,2
24,한국 아이폰 때리기만 할까?,3
25,어제 엄정화랑 심화할 때가 가장 신났음,1
26,오늘 치킨 시켜 먹어야지. 쯧쯧,1
27,대단하다. 대단해……. 곡성군,1
28,어제 엄정화랑 심화할 때가 가장 신났음,0
29,도깨비 진짜 재밌어요,0
30,마음에 들었으면… 나랑 연애할래?,3
31,이런 좋은 소재를 가지고 이런 쓰레기 영화를 만들다니 대단하다,2
32,오늘 치킨 시켜 먹어야지. 쯧쯧,0
33,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
34,축하합니다. !!!,1
35,짱깨 의식 수준…. ㅎㄷㄷ….,3
36,대단하다. 대단해……. 곡성군,0
37,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
38,"개막 장의 끝판왕 드라마 오로라 공주인데 무슨 별점을 주라는 건지? 별점 zero, 임성한 작가의 글로 제작된 드라마는 때려죽여도 안 볼 건데 개콘의 시청률의 제왕은 웃기기라도 하지, 오로라 공주는 여태까지 본 드라마 중에 최악 중에 최악, MBC도 욕 나옴",2
39,두테르테 형 진짜 대단하다!!,1
