,sentence,label
0,칠 키로나 더 뺄 살이 있나. ㅜㅜ 어디에?? ㅜㅜㅜ,3
1,"서먹해졌던 거, 그거 때문이기도 하지?",3
2,아스널 존! 나! 웃기네 크크크,1
3,고경표 흥해랏^^~~~,1
4,이세영 노래 진짜 잘한다.,0
5,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
6,다들 살아계시는가???,3
7,자기들은 돈이 있어 좋은 차 타는가 보지 뭐!!,2
8,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
9,이세영 노래 진짜 잘한다.,1
10,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
11,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,0
12,나야 밤새워 일하느라 그런 거고.. 카드 줄 테니 옷이나 한 벌 사 입어.,3
13,에버랜드 군인은 공짜라는데?!!,3
14,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
15,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
16,부정부패로 썩은 물 먹고살다 보면 나라도 버리고 저렇게 돼.,2
17,아스널 존! 나! 웃기네 크크크,0
18,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
19,"아이, 깔끔이.. 소파 좀 더러워지면 어떻다고. ",2
20,진주 씨 계속 나왔음 좋겠다 진주 씨 때문에 고삐리에게 받은 스트레스 풀어 너무 재밌게 보고 있어,1
21,1분 뒤에 노래 나온다!,1
22,하하 저거는 방송에서 제 애 절라 거론하더구먼 애나 키우지,2
23, 볼라벤 온줄,3
24, 저거 호구처럼 보여?,3
25, mb처럼 굴복하면 이 땅의 민주주의는 다시는 없다.,2
26,오늘 마라톤 대회가 있어서 저 길로는 못 가요.,3
27, 세븐틴 내가 수가 되어줘서 고마워요,1
28,갓 정희라모 함부로 말하지 말아라 무고한 사람들을 죽인 독재자니깐,2
29,1분 뒤에 노래 나온다!,0
30,안타까울 뿐. 안타까울 뿐.,2
31,잡았다 요년! 철컹,2
32, 세븐틴 내가 수가 되어줘서 고마워요,0
33,"이렇게 내 인생의 한 시간 30분은 무의미하게 지나갔습니다, 이야기 중심이 없어 미친",2
34, ? 역대급 아주 재밌음이었다???,1
35,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
36, ? 역대급 아주 재밌음이었다???,0
37,공산주의 국가 원수가 국민들의 신뢰를 어떻게 얻었지?,3
38,악의 소굴에서 탈출하시길,2
39,고경표 흥해랏^^~~~,0
