,sentence,label
0,그럼?,3
1,Wow 정말 10년 뒤엔 한국 미국 간 한 시간이면 도착할 듯,3
2,얘기 안 해서 죄송합니다. 그래도 말하지 않는 편이 더 낫다고 생각했거든요.,3
3,대외적으로 성추행 하는 거 보고도 거기서 웃기만 한 놈들도 처벌해라!!,2
4,"야 아버지도 사람인데, 10년이나 그려온 주인공하고 이별하려니까 섭섭하셨겠지 안 그래?",3
5,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,1
6, 근데 인사본부장도 여자. 크크크,3
7,김세정은 솔로가 더 어울린다. 매력적인 감성 보컬 김세정~~,0
8,생일 축하드리고 항상 응원할게요!!,1
9,왜 새해부터 기분 잡치게 만드냐 박근혜와,2
10,아래 평점에 속았다….,2
11,오늘 밥 안 차려도 돼.,3
12, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
13,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
14,빨갱이는 쏴 죽여야 된다고 들었는데?,2
15,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
16,우리나라 국민들 멋져~~,0
17, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
18,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",0
19,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,0
20,김세정은 솔로가 더 어울린다. 매력적인 감성 보컬 김세정~~,1
21,"수학, 책 빨리 챙겨서 나와. 지금.",3
22,이미 회사뿐 아니라 한국이 지옥,2
23, 이때까지 떠난 FA들 다 똑같은 소리하고 있는데 썰 이랑 다른 애들 거의 없자!,3
24,수시 팬인데 야 티파니 옹호 좀 그만해라.,2
25,탈세는 범죄임…. 인순이,2
26,우리나라 국민들 멋져~~,1
27,내일부터 추석 연휴에요~~  오빠!!,0
28,이건 이런 오늘 신문을 보니 엘지가 올 시즌을 포기한다고 내가 왔더라고요!!!,0
29,내일부터 추석 연휴에요~~  오빠!!,1
30,고객님과 헤어지는걸. 두려워하시는 분이에요. 떠나지 않으실 거에요.,3
31,생일 축하드리고 항상 응원할게요!!,0
32,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,0
33,양세형 대상 후보랑 장면 터 뷰 형식으로 얘기하는 거 웃겨서 그거 보고 껐다 크크크,1
34,1점 준 사람들 상업 영화만 봤단 분 그럼이거예고편만들때저렇게몬스터나오는부분만강조했으면안되죠 몬스터나그런긴박감기대하고보는데 몬스터는개뿔이잖아요 예고편을상업적으로만들어놓고 내용은다르니 1점주는거지 기대감도 개 같고,2
35,야... 형은 후회해 본 적 없어. 내가 사랑하는 사람들이 행복해하는 모습 보는 거... 그게 난 좋았거든. 그러니까 미안해하지 않아도 돼.,3
36,철도만 주야장천 늘리고 안전사고나 청결함은 완전 꽝이야.,2
37,최순실 대한민국 영웅 따라 배우자 박근혜 짱,2
38,아름다운 영상을 위해 노력해주시는 촬영 팀과 연출팀에게도 무한 감사를 드립니다~~,1
39,"글쎄요, 그냥 평범한데요. 집에 틀어박혀 애니메이션 보고 책 읽고 게임하고 공부하고.",1
