,sentence,label
0,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,0
1,나 똥 싸고 물 안 내릴 것임,2
2,코스타 턴 덜덜 탑 압박 덜덜,3
3, 정말 생일 축하해요,0
4,아~ 배고프다. 요기하러 가자. 참! 우리 일 하면서. 업체 하나 자문해 줘.,2
5,카리스마 아주 절,3
6,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,0
7, 지금 생각하면 유익한 프로그램이었던 듯,0
8,ㄱ= 그냥 닥터랑 같은 저질 B급 영화!,2
9, 지금 생각하면 유익한 프로그램이었던 듯,1
10,이가혁 기자 상 줘야겠네,0
11,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,0
12,아.. 시험 기간이라 그랬죠? 시험 언제까진데요?,1
13,일본 노모 시키들 죽여야!,2
14,이렇게 많은 사람이 응원하는 거 첨 봤습니다…….,3
15,죄송해요. 방지턱 있는 줄 몰랐네.,2
16,유병언도 죽은 거 맞냐?,3
17, 정말 생일 축하해요,1
18,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",1
19,정말 위로가 필요했는데 이 글로라도 위로가 되네요….,1
20,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
21,이영자 의리 있는 모습 보기 좋다,1
22,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,0
23,"서울대 인권센터 연구팀 정말 감사합니다. ㅠㅠ. 지원해준 서울시도 감사. 저 원본 유네스코에 올립시다!!!!! 박근혜가 망쳐버렸지만, 역사의 증거는 변하지 않으니까요.",0
24,허허 30대였어! 신인이라 어린 줄 알았는데 데뷔가 늦었네,3
25,아 여자 화장은 정말 볼수록 신기한 기술인 거 같다…….,3
26,야당이 정권 잡으면 산산이 조각날 테니 목숨 걸고 국정 개입하는 거지 뭐,2
27,이가혁 기자 상 줘야겠네,1
28,이영자 의리 있는 모습 보기 좋다,0
29,나 달……. 진짜…. 대단해,3
30,올 한 해 안아 양 덕분에 피겨도 알고 안아 양 연기 보면서 항상 마음이 어려울 때 도움이 됐어요….,1
31,"왜 인마, 네 애들이랑 내 애들이랑 너하고 나처럼 같이 자라면 좋잖아. 그래, 그거 좋네. 와 생각만 해도 재밌다 야. ",3
32,이게 바로 우주의 기운인가?,3
33, 두 마리가 제 주위 맴돌더라고요,3
34,경찰추산은 더 잡아 줬겠네 ㅎ.,2
35,북한이 저랬어야 하는 건데….,2
36,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
37,내가 왜 먼저 죽어요. 당신이 먼저 죽어야지!,2
38,둘이 손가락 흉내도 내면서 따라 하다 쥐 남 ㅋㅋ ㄱ ㅋㅋㅋ,1
39,그럴 필요 없는데.,2
