,sentence,label
0,민병헌이 해커한테 공 던진 거 아직도 기억난다.. 그게 선수가 할 행동인지.. 쯧쯧,2
1, 지금도 여진 계속 오는데?,3
2,애국 인의 자세 고 안중근께 경례,1
3,울산 갔다가 수출탑인가 거기 회전교차로 갔다가 식겁했다,3
4,나 없이 많이 외로울 텐데…?,3
5,애국 인의 자세 고 안중근께 경례,0
6,저….,3
7,NC 코리안시리즈 진출 축하드립니다.,1
8,청소해주면 고맙지!,0
9,그거 사람 무시할 때 나오는 한숨 아닌가?,3
10,통제전자 끝물로 가는 듯. 크크크,0
11,미국식 코미디가 안 먹히는 사람도 있다.,2
12,통제전자 끝물로 가는 듯. 크크크,1
13,NC 코리안시리즈 진출 축하드립니다.,0
14, 사스가 공산국가 지옥 같은 한국과 빨갱이 삼 쓰레기,2
15,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,0
16,그거 뭐... 뽀뽀 한 번 한 거 가지고 죽을 거까지….,3
17,양쪽이다 주제에 먼 일본이야 그냥 기아에 있어라,2
18,박근혜 이 벌레만도 못한 것아….,2
19,증거가 쏟아지는구나!,3
20,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,1
21,뭘 어떤 식으로 정리했는지. 자세한 건 알고 싶지 않으니까 말하지 않아도 돼.,3
22,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,0
23,진정 찢어주고 싶네,2
24,이거 3분 이상 보는 사람은 자는 사람이거나 영화 처음 보는 사람이다. 진짜.,2
25,얼마나 꿈같을까 짝짝짝,0
26,미국 마인드는 저런 게 아무 ?;;,3
27,포켓몬고 국내 출시 안 한다는 불만 속출하니까 이런 단점만 긁어내는 기사 클래스 좀 봐라.,2
28,아주 친해 보이네.,0
29,그래? 너 그거 하나 정말 마음에 든다! 도 그렇다. 아침을 곡기로 안 넣어주면 종일 힘이 달려.,3
30,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,1
31,얼마나 꿈같을까 짝짝짝,1
32, 다 국민의 심판을 받으리.,2
33,청소해주면 고맙지!,1
34,탁재훈 님 짱!!! ㅋ,0
35,옷 정말 이상하고 적응 안 됨,2
36,멋있다고? 정말? 그걸 샀어? 그거 비쌀 텐데…. 너 대체 불판을 얼마나 닦았기에 그걸 산 거야?,1
37,아주 친해 보이네.,1
38,니.. 니.. 정말 이렇게 남편을 놀라게 해도 되는 거야?,0
39,탁재훈 님 짱!!! ㅋ,1
