,sentence,label
0,세월호 이제 자로 땜에 망했다 허튼짓을 해서 ~~,3
1,새누리당은 믿을 수 없다,2
2,"그렇지만 별로 갈 데도 없고…. 그리고, 왜 나한테만 그래요! 저 아저씨도 할 일 없이 죽치고 있는데!",3
3,마크 러팔로 멋있다….,1
4,일본놈 기업 아닌가???,2
5,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
6,정말 잘했다!!! 댓글 처음 달아본다.,1
7,마크 러팔로 멋있다….,0
8,월드컵 탈락 각이야 답이 없네,2
9,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,1
10,우병우 너 노무현 대통령 죽였으니 그 대가를 치러야 할 거다,2
11,"시끄러워. 하여간, 뭘 잘했다고 또박또박 말대꾸야.",3
12,유재석의 도전 대단하다….,1
13,정말로 감사합니다. 고생하시고요~~~,1
14,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
15,가져갈 때는 꼬박꼬박 가져가 놓고 위로금 최대 4000만 원이면 가입하고 싶어서 한 게 아니라 거의 강제 아님?,2
16,유재석의 도전 대단하다….,0
17,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
18,  나도 외국에서 응원할게,1
19,고등어는 다 ?,3
20,정말로 감사합니다. 고생하시고요~~~,0
21,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,1
22,  나도 외국에서 응원할게,0
23,정말 잘했다!!! 댓글 처음 달아본다.,0
24,이번 말일까지는 드리겠습니다.,2
25,개 지리겠다 존 멋~~~♥♥♥본방송만 시청해야지,0
26,틀림없이 기획사 돈 먹고 시킨 거다….,2
27,신경 쓸 거 하나도 없다니까 그러시네. 그나저나 인천 가시기로 한 건 내일인가요?,3
28,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,0
29,왜 오다니? 이제 정식으로 인사도 드리고 자주 다녀야지.,2
30,카테고리 물건이네! 진짜,3
31, 얼굴은 너무 애리애리한데 성인이라니….,3
32,왜 그래? 지금 샘내? ,3
33,"저기, 잠깐 할 말이 좀 있는데.",3
34,   지금의 연아 님의 장한 모습을 볼 수 있고  앞으로도 계속 지켜보며 응원할 수 있다는 것만으로도  연아님에게 감사할 뿐입니다.,0
35,좀 걸을까요?,3
36,아.. 똥 밟을 뻔했네. ,2
37,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
38,"이래도 좋다고 박근혜 절친들 나쁜 새누리당 쳐 뽑는 개, 돼지들이 있다는 현실이 슬프다.",2
39,  그래도 손정은 아나운서랑 커플 탄생한 거 축하드려요~~~♡,1
