,sentence,label
0,머리끄덩이 끄집고 와야지~,2
1,아니면 그 새끼가 시 새끼에요?,2
2,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,0
3,"4대 의무가 양심이라는 이유로 피해지는 거라면, 양심적 납세 거부도 가능한 거지?",2
4,아 지대 짜증 아빠랑 봤는데 민망해 죽는 줄,2
5,네가 이놈아 언제부터 아버질 그렇게 생각했다고 난리야 난리길!,3
6,오늘 마라톤 대회가 있어서 저 길로는 못 가요.,3
7,아무래도 가짜 계약서를 빨리 만드는 게 좋을 거 같고요. ,3
8,지원 못 해놓고 지도 보안 타령했던 거야?,2
9,엉덩이만 아프더라 이게 머냐….,2
10,뭘까? 진실이지만 거짓인…. 무엇 하나도 바른 판단을 하지 못한 쓰레기 이야기….,2
11,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,0
12,예다 누나 생일 축하드려요,1
13,…그럴지도 모르지.,3
14,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,1
15,6억 대 연봉….,1
16,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,0
17,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,0
18,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,1
19,"아니, 좀 늦어도 괜찮아요. 그래, 아들하고 교제 중이라고요?",3
20,보통 15년 내외로 사는 반려동물에게 했으면 하는 좋은 소식이네요,1
21,진화라는 과학을 아주 재밌고 쉽게 표현해주셨네요!,1
22,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",1
23,우리가 지금 사는 게 조선 시대는 아니죠…!?,3
24,2007년 전국의 텔 미 열풍은 잊을 수 없다,1
25,"처음부터 잘못된 거야, 당장 내려와라. 더럽가 더러워, 지 애비때부터 유부녀부터 새파랗게 젊은 여자들 강제로 잡아다가 밤마다 여자 조달하고, 양심도 죄의식도 없이 여자 정복하는 잘못된 일본 무사도 정신에, 애국자들 팔아먹던 친일파 일본 장교 출신 집구석. 쯧쯧쯧",2
26, 이런 생각 드는 사람 있으신가요…?,3
27,너무 몰입돼서 오랜만에 좋은 드라마 봅니다~~연기 너무 잘하세요,0
28,"그래도요, 그게요~…… 저, 아직 무리라고 생각하거든요~",0
29,"아무리 코믹영화라 해도 이건 너무하네…. 지금이 무슨 쌍팔년도도 아니고 이런 걸 코믹이라고…. 내용이나 전개나 너무나도 유치하다. 관객들 한번 웃겨보려고 대놓고 너무나도 억지스럽고 유치하고 더러운 장면들이 나와서 불쾌하며, 그런연기를 하는 배우가 안쓰럽다.",2
30,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,0
31,2007년 전국의 텔 미 열풍은 잊을 수 없다,0
32,"그렇다고 그거 몇 분 와서 얼굴 들이민 거 가지고, 이십만 원이라니? 말도 안 되지 그건, 사기지 사기!  ",3
33,카메오인데 주연 포스 드라마를 영화로 만들어버리는 김혜수,1
34,저 어차피 조금 있으면 전학 가잖아요. 전학 갈 때까지만 참으면 돼요.,3
35, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
36,예다 누나 생일 축하드려요,0
37,6억 대 연봉….,0
38,항상 매주 유재석 모습들이 재밌게 보여주시니 감사합니다,1
39,넌 인성부터 고쳐라,2
