,sentence,label
0,진짜 시간 아깝다 이 영화를 본 내가 원망스럽다 돈도 안 주고 브이오디 무료라 봤는데 진짜 하,2
1,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,1
2, 웃다 보면 좋은 날이 오겠죠! 홧팅~,0
3,아니면 좋은 선생님들 다 놔두고 나한테 굳이 과외를 받을까 그래?  ,3
4,"쟤가 사모님이야? 그리고 그 기사가 왜 맨날 나야. 돌아가면서 하기로 했잖아. 암튼, 난 몰라. 나 지금 쟤 운전 가르칠 시간 없어. ",3
5,아…. 음주과외? 고생해요.,2
6,이게 외교부가 있는 국가냐???,2
7, 너희가 얼마나 극성맞게 굴었으면 멤버 발표 하나 하는 거도 무서워서 이렇게 간을 보겠느냐고,3
8,"완전 꽝, 오히려 관객이 돈 받아야 하는 영화!",2
9,발달장애든 뭐든 간에 사람을 죽였으니 사형해야 하는 것 아닌가?,2
10,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,0
11,1위 기대합니다. ㅎㅎ,1
12,하하 저거는 방송에서 제 애 절라 거론하더구먼 애나 키우지,2
13,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,0
14,올바른 판단….,0
15,"90년대 영화인 줄,,, 늑대가 딱히 사람 안 죽일 수 있었는데 어이없게 괴물 만들어 놓음……. 아만다 진짜 예쁨",2
16,소름…….,3
17,키퍼 세이브 장면이 젤 멋있네,0
18,1위 기대합니다. ㅎㅎ,0
19, 웃다 보면 좋은 날이 오겠죠! 홧팅~,1
20,우리 동네 택배기사님들 진심으로 감사드려요.,0
21,운동으로 안 된다고요?,3
22,막말하는 것들 많다 주변에 말끝마다 욕을 섞는 애들이 있다,2
23,키퍼 세이브 장면이 젤 멋있네,1
24,그래서.,2
25,전북 팬들도 이해하기 부끄러운 솜방망이 처벌 아닌가?,3
26,올바른 판단….,1
27,우리 동네 택배기사님들 진심으로 감사드려요.,1
28,아따 계집아이들 말 잘하네~~~,3
29,개 쓰레기 같은 것들아 감히 ? 팔아먹냐,2
30,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,1
31,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",1
32,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",0
33,그 남자도 나 엄청나게 사랑한다고 매일매일 내 생각 하면서 산다고 말해주는데….,0
34,포켓몬스터 영화화된다 해서 왔는데 참 재밌네요 조커도 나오고,1
35,외국 장관이지만 정말 본받을만한 장관이네요,0
36,외국 장관이지만 정말 본받을만한 장관이네요,1
37,오늘은 너무 늦어서 그냥 가는데요…. 부모님께…. 제가 내일 감사 인사드리러 꼭 찾아뵙는다고 말씀 좀 드려 주세요,3
38,한효주랑 기자랑 싸움…?,3
39,그것도 참 신기해,3
