,sentence,label
0,오늘부터요!,3
1,류준열 기대 기대 선배들과 아우라 멋짐!,1
2,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
3,이게 정상인 가요 다른 남자들도 이래요?,3
4,허허 트럼프 강단 있네.,3
5, 어쩌라고 낼 하야하면 대책 마련이라도 돼 있나?,3
6,비프라는 산이 형한테 개기지 말도록. 클라스 차이는 여전하니까!,2
7,인형 뽑아봤자 집에 가져다 놓고 몇 달은 만지지도 않으면서 왜 뽑음,3
8,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
9,날 거부한 여자는 네가 처음이야! 라는 말이라도 해줄까?,3
10,여긴 몹시 춥습니다….,3
11, 최고의 호구는?,3
12,  그리고 정말 고마워요!,1
13,  그리고 정말 고마워요!,0
14,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
15,코 빠지게 기다리지만 말고 네가 먼저 전활 해봐.,2
16,이런 걸 보면 경제는 일류인데 정치는 삼류다,2
17, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
18, 지금 생각하면 유익한 프로그램이었던 듯,1
19,  차기 국민 MC 형 돈이 화이팅~,1
20,박사모들 부들부들 크크크,0
21,탈 지옥 같은 한국이 답이다.,2
22,야야. 아침에 네 얼굴은 특히 위협적이니 들이대지 말아 줄래?,2
23,진압은 안 되고 이제 고양이한테 덮어씌우기냐 벼랑 끝에서 외롭게 사는 동물이다 괴롭히지 마라,2
24,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,1
25,"제자한테 기분 나쁘다니, 무슨 말이 그래요! 이게 다 누구 때문인데! 선생님이 보호자 책임을 내던지고 저한테 미룬 거잖아요!",3
26,박사모들 부들부들 크크크,1
27,아니 베터리 무상교체 프로그램 실행 중이라면서 내 거는 정상이라고 그냥 빠꾸 시키던데 뭐냐 ?,2
28,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,0
29,  차기 국민 MC 형 돈이 화이팅~,0
30,내 아들도 재학생(군 복무 중)으로 자랑스럽네요,1
31, 지금 생각하면 유익한 프로그램이었던 듯,0
32,이병규 선수 수고하셨습니다. 항상 응원하겠습니다.,0
33, 진짜 애용 영원히 감방 속에서 썩어라,2
34,비 오는데 뭔 개소리야 아휴 진짜,2
35,류준열 기대 기대 선배들과 아우라 멋짐!,0
36, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
37,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
38,솔직하게요?,3
39,그냥 관련 놈들 깡그리 광화문에 모아서 개작두로,2
