,sentence,label
0, 너무 감격적이었구여….,1
1, 너무 감격적이었구여….,0
2,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,0
3,핵 우라늄 235 활동 같군!,3
4,왜 날 좋아하게 되는거징…?,0
5,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
6,자기의 생각대로 답변이 안 나온다고 무조건 나쁜 인간!,2
7,이것도 동문서답인데 기분 이상하지 ?? 크크크,1
8, *^^*최만호 화이팅~ (^^)/,0
9,허니문 먼저라니….,3
10, *^^*최만호 화이팅~ (^^)/,1
11,"""'숲속으로' 라기보단 """"산으로""""가 잘 어울릴 듯""",2
12,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
13,잘 만들어진 영화다. 일본이니까 만들 수 있는 영화인 것 같다.,1
14,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,1
15,얘 등록했으면 큰일 날뻔했네,3
16,좋은 기사 감사합니다.,0
17,왜 날 좋아하게 되는거징…?,1
18,"억지로 다 봄. 당시에는 어땠을지 모르겠으나, 지금 보기엔 연기도 별로, 스토리도 별로",2
19,도깨비 실사판이냐,3
20,사진 찍어서 숫자 파악하는 거 봐서 저 경찰청장도 나 앉아야 획득 구만. 흐흐흐,2
21,말하지 마! 말하지 마! 말하지 마!,3
22,와…. 지이루해도 지루해도 어찌 이리 IRU 한지 전쟁의 아픔보다 영화의 산만함이 더 많이 느껴지는데,2
23,박근혜 이 벌레만도 못한 것아….,2
24,이것도 동문서답인데 기분 이상하지 ?? 크크크,0
25,이러면서 관광을 하라고???,3
26,좋은 기사 감사합니다.,1
27,미친!!! 말이되나???,3
28,꼭 그렇게 자기가 결함품신 양 생각할 것 없어.,3
29,저 미친거죠? ㅠ,3
30, 꼴에 경찰 출신인데….,2
31,세금 빼먹으려는 것들이 차고 넘치네,2
32,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,0
33,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
34,이번 기회에 맛없고 양도 적게 주는 놈들 싹 정리되길 기대함,2
35,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
36,네? 아니… 조금 전까지 통화하고 있었으면서.,3
37,웃기시네. 한명 .정와대 개입 없인 일어나지 못할 일이다.,2
38, 제가 한 말도 지키는 놈이다.,0
39, 제가 한 말도 지키는 놈이다.,1
