,sentence,label
0,앞으로 나. 도박 끊을 테니까. 넌 전 부인 그 여자를 끊어.,2
1,다시 한번 정말 축하드립니다~!!,0
2,아이유 너무 예쁘고 사랑스러워요~,1
3,넌 이상해. 가끔 잘 모르겠어.,2
4,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
5,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
6,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
7,아무리 그래도. 누나 운동해 보세요. 소질 있어 뵈는데.,0
8,하루에 50~60만 원 정도 버는 거 같더라….,3
9,아무리 그래도. 누나 운동해 보세요. 소질 있어 뵈는데.,1
10,뭐가 이상해? 우정만 돋는구먼. 뭐.,2
11,여자 죽었지??,3
12,제목부터 바꾸라고 타계하신 레이 브래드버리가 그렇게 역정을 냈는데도 뻔뻔하네,2
13,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
14,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
15,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,1
16,청소 아주머니 세금도 너희가 먹었으니 얼마나 열이 받으셨겠냐….,2
17,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
18,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
19,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
20,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
21,다시 한번 정말 축하드립니다~!!,1
22,김정민 김구라 잘 어울리는데 그냥 결혼해라 하하,0
23,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,1
24,상습적으로 나라 망신시키는 매국노가 반복적으로 불법을 자행하는데도 용달 면허를 취소시키지 못하는 이 나라가 병신이다….,2
25,나 대신 누가 욕 좀 해줘….,2
26,근데 이년이! 너 진짜 죽고 싶어,2
27,제가 오늘 늦잠을 잤거든요!!! 그럼 나중에 봬요….,3
28,동네 뒷산 산책길 가 봤어요?,3
29,헐!!!!! 충격이다,3
30,다른 일본인 한 분은요?,3
31,"여전히 이따금 뭔 말인지 모를 소리를 하는구나, 너는.",3
32,손목시계조차 없는 놈들이 손목 조심이라 떠들기는 너희 손가락 조심이나 해라 초등학생들아,2
33,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
34,정말 재밌고 웃음이 많이 나오도록 보니 좋더라고요,0
35,지인 아들 구단에 넣어달라고 청탁받았다던데 ???,3
36,종일 앉아서 공부하는데 넉 달 만에 8kg 뺏네요,3
37,아이유 너무 예쁘고 사랑스러워요~,0
38,나도 그렇게까지 할 생각은 아니었는데. 한번 시작하니까 멈출 수가 없더라고.,3
39,남자 연예인 중에 신체 멀쩡한 사람이 하나도 없음 WW,2
