,sentence,label
0,보니까 지난주보다도 못 미치는 듯 싶다 200만은 무슨 ㅋㅋㅋ,3
1,붕어 들어 인맥 사회가 아시아 국가다,3
2,암튼 LG 화 팀입니다,1
3,완전 감동적이네~!,0
4,딸 맞네,3
5,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,1
6,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,1
7,나라 세금 가지고 장난쳤으니 사형시켜라,2
8,암튼 LG 화 팀입니다,0
9,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,1
10,저런 것들이 국회의원이라니 범죄자 빨리 안 잡아가고 뭐하나,2
11,그래도 너무 멋지더라 알아♡,1
12,해준 경기력인 거 같아요….,1
13,손 떼십시오.,2
14,"여자 연예인보다 남자 연예인한테 더 자극됨,",1
15,대통령 말이 잘못하던데 이것 부작용인가?,2
16,박근혜 씨! 고맙습니다.,0
17,진짜 안 그랬어요?,3
18,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,0
19,그래도 너무 멋지더라 알아♡,0
20,정말 대단한 일을 또 해내셨네요. 싸이가~~!! 축하드립니다!!,1
21,"어렵사리 점원에게 상품을 소개해달라고 부탁했는데, 방해하지 마. 혹시 나하고 점원이 친하게 얘기하는 것에 질투가 났어?",3
22,그렇게 잘 삐지는 애 처음 봐요….,3
23,해준 경기력인 거 같아요….,0
24,유난히 닭을 학살시키네? 뭔 관련이야,3
25,완전 감동적이네~!,1
26,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,0
27,박근혜 씨! 고맙습니다.,1
28,와…. 아주 완벽히 살기 싫어지는 나라다,2
29,알바하면서 점심시간에 잠깐 하는 건데 알바를 그만두게 됐거든요.,0
30,안녕하세요? 어제 앞집으로 이사 온 사람입니다. 잘 부탁드립니다.,0
31,"아빠, 지금도 멋져요.",2
32,하마터면 카페안 들어왔으면 그냥 지나갈 뻔했네요. ㅠㅠ,3
33,왜 단속하는데 18,2
34,임정우 송은범과 닮았어 썩소 날리는 게 비슷해 크크크,3
35," 그 밥에 그 나물들이 있으니, 최순실이 여태 징계 운운할 수 있는 거니 그 맥부터 잘라내야 함",2
36,아이들한테 마스크 끼고 놀란 말이나 하도록 만드는 무능한 정부.,2
37,"여자 연예인보다 남자 연예인한테 더 자극됨,",0
38,마음도 없는데 여지만 주는 사람보다는 낫다고 생각하는데… 괜찮아?,2
39,그게 교사랑 대체 무슨 상관이야?,3
