,sentence,label
0,왜 저래. 영화인 줄 아나?,2
1,대책이라고 내놓는 게 고작 이 수준이라니…. 한심하기 짝이 없네….,2
2,여태까지 제대로 교육 안 하고 면허주거지.,3
3, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,0
4,불법 정비를 달인으로 내놓다니…. 불법을 조작하는 것 아닌가 단속하면 이백만 원은 벌금물겠는데 불법을 티브이에 내놓는 것…. 지금부턴 불법 정비 단속 하지말아라…….,2
5,지난주에 친구 놈 결혼식 다녀왔는데 가끔 친구 놈 거 보면 여자친구 사진 올려놔서 본적은 없지만 결혼식 날 경악했네요,3
6,한국도 그렇지만 일본은 더 한 거도 같다,3
7,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,0
8,근데 비와 이 랩퍼가 선배?,3
9,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
10,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
11,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,0
12,내 새끼가 아니어도.. 내 지인이 아니어도.. 그저 하염없이 애가 타고 눈물이 나서 일손이 안 잡히던 때다.. 이 나쁜…. 녀ㄴ아,2
13, 어도비에서 포토샵 만드는 프로그래머 같은 사람이 진짜 장인이지.,1
14,아유 깜짝이야. 언제 오셨어요? 되게 일찍 오셨네. ,3
15,내가 언제부터 선생과 동업자였습니까! 예?!!,2
16, 감사합니다,0
17,축하해요 바다 누님 결혼까지~,0
18,수고 많으셨어요!!!,1
19,대표님은 그럴 사람이 아니니까요.,2
20,임정우 송은범과 닮았어 썩소 날리는 게 비슷해 크크크,3
21,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,1
22,CNN 시청 중입니다. 클린턴 190대 트럼프 186으로 나오네요,3
23, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,1
24,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,0
25,넌 그거냐. 조리 실습에 트라우마라도 있는 거냐,0
26,언제나 웃는 모습과 먹방의 진수를 보여주어 감사합니다.,1
27,그딴 거 없어.  이따 12시까지 법원가야 되는데 이 꼴로는 절대 못 간다!!!,2
28,진짜 개 꿀로 만든 잼……. 꼭 봐야 됨,1
29,난 단통법 좋던데? 악플이라는 애들은 대부분 휴대전화 판매 및 가족들인가???,2
30, 앙리 형 아스널 잠깐 와서 골 넣을 때 겁나 감동했었음.,0
31,그건 그거대로 뭔가 기분이…,3
32,수고 많으셨어요!!!,0
33,잔주름. 하룻밤 새 0.5밀리 늘어났어. 선생님 때문에. 이렇게 내 속을 썩일 수가 있는 거예요?,3
34,축하해요 바다 누님 결혼까지~,1
35, 감사합니다,1
36,우동 한 그릇 먹으면서 뭐가 그렇게 좋아.,1
37,저도 불매 운동에 동참하렵니다.,2
38, 헬조선,2
39,SE가 일본과 유럽서는 호평이 자자한데 어째서 한국서는 저리 비판 받는 거지,3
