,sentence,label
0,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",1
1,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",0
2,할 수 강아지가 범 무서운 줄 모른 다더니,2
3,머리끄덩이 끄집고 와야지~,2
4,언니는 좀 허술해도 괜찮아요. 오히려 지금은 너무 빡 박한 느낌이에요.,3
5,어허! 이럴 때일수록 공부는 해야지. ,2
6,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
7,일본은 게임 강국이구나….,3
8,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,0
9,멋지다 ?,1
10,제습기 틀면 뽀송뽀송해진다.,0
11,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
12, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
13, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
14,그래 폭발은 없었지 발열 방전은 있었고,2
15,8시에 공원에서 만나자고 문자 보낸 적 없지?,3
16,불의를 보고 참지 못하는 좋은 분이시네,0
17,"그럼, 이 나이에 내가 접으리? 네가 사우나에서 나 깨우기만 했어도 이 사단 안 났어. 이게 다 네가 원인 제공한 거니까 네가 수습해.",3
18,십오 년! 그 말은 십오 년 전에 하셨어야 했어요. 아세요? 그 아이가 얼마나 할아버질 기다렸는지?  ,2
19,제습기 틀면 뽀송뽀송해진다.,1
20,그러니까 지옥 같은 한국임….,2
21,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,0
22,멋지다 ?,0
23,보여주기식 훤히 보인다 에이그 치킨아,2
24,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,1
25,"안돼, 안돼. 안돼. 이건 아니다. 내 나이 이제 21살인데 두세 달 있다가 애 아빠 되라고?",1
26,그냥 옛날 생각이 나서. 옛날에 신랑 찾으면 인간 세상에 살 수 있다고 해서 저러고 신랑 기다렸었는데. ,1
27,"아~ 부 활동 얘기였구나. 그래도, 나중에 또 저번처럼 부 활동 했으면 좋겠어.",0
28,수색영장은 정치 보복성이 아닌 이상 거의 게임 끝임.,3
29,그만큼 속았으면 됐어.,2
30,불의를 보고 참지 못하는 좋은 분이시네,1
31,진심 천재인 거 같다,3
32,태후 모든 출연진들 축하? 송송대상인정,1
33,너무 튀는가요…?,3
34,크크 진짜 답 없다 예산이 아깝다,2
35,혹시 전입신고는 해놨어요?,3
36,구현은 군대 안 가???,3
37,요년·정유라 홀딱 벗겨서 몸가짐에서 끌고 와라 ㅡㅡㅡㅡㅡㅡㅡㅡ나쁜뇬. ㅡㅡㅡㅡ,2
38,태후 모든 출연진들 축하? 송송대상인정,0
39,"그런 거라면 괜찮지, 소설도 쓰는 것보다 첨삭에 더 시간이 걸린다던데.",3
