,sentence,label
0,프랑스에서 오늘은 부르키니가 금지되지만 수십 년 후에는 비키니가 금지된다.,2
1,차기 정권 때 최태민을 위한 천인공노할 만행이었다고 밝혀지면 ㅡㅡ 국민들 두 번 혈압 올라갈 듯,2
2,천천히 먹어.,0
3,걔는 어떤 정류장에서 탄 거예요?,2
4,뭐 하나 여쭤봐도 될까요?,3
5,"여기 경치 너무 좋다, 그죠?",3
6,박정희 대통령 만세,1
7,"근데 진짜 어떻게 터는 거지;,;",3
8,집회에 참석하는 모두 나라의 미래이자 보물들,0
9,앞으로 촛불 집회는 광화문 광장에 등록하지 말고 학교 강당을 빌려서 해야 할 인원이네,3
10,천천히 먹어.,1
11,"야, 막걸리 한 사발 하고 얘기하자. 넌 물만 마시면서 기다렸냐? ",3
12,송송 커플 대상 응원합니다!!!,0
13,"산삼 뭐냐? CG도 엉망. 크크크 무림 7대 고수는 눈 씻고 찾아봐도 상영 내내 안 나오고, 500년마다 열린다는 대회가 이토록 허접할 수가 있나? ㅋㅋ 기가 차고 중간에 웬 사랑? 손발이 오글거려서 중간에 관뒀다. 돈이 아깝다.",2
14,김세정은 솔로가 더 어울린다. 매력적인 감성 보컬 김세정~~,1
15,축하합니다. 자랑스럽네요.,0
16,다 집어넣어 사기죄. 모독죄.,2
17,좋아한다곤 하지 말고^~,1
18,선생님. 정말 저 만나고 많이 다치셨잖아요.,3
19,집회에 참석하는 모두 나라의 미래이자 보물들,1
20,감사합니다. 변호사님 존경합니다,0
21,좋아한다곤 하지 말고^~,0
22,녹취파일 전부 들어보고 싶네,2
23,최순실은 저 돈 두 번 다시 구경도 못 하게 평생 감방에 가둬둬야 함,2
24,김세정은 솔로가 더 어울린다. 매력적인 감성 보컬 김세정~~,0
25,잘생겼다 최민용~~~,0
26,잘생겼다 최민용~~~,1
27,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,0
28,감사합니다. 변호사님 존경합니다,1
29,축하합니다. 자랑스럽네요.,1
30,근데 제가 살짝 삐치고 눈 흘기면 그걸 엄청나게 좋아해요,1
31,오늘 왜 이리 많지….~,3
32,와 진짜 누가 이렇게 만들었는데 한심한 년,2
33,올해 최고의 망언,2
34,박정희 대통령 만세,0
35,장난이 심했다…….,3
36,진짜 인간들이 아니다.,2
37,송송 커플 대상 응원합니다!!!,1
38,내일이면 진짜 결혼이네요. 실감이 안 나네….,3
39,그럼 김현중 아기가 아니었던 거에요?,3
