,sentence,label
0,잘한다.~~♡♡♡,1
1,"응. 너, 저거 보고 있었어?",0
2,아무리 봐도 너무 대단한 거 아닌가요?,1
3,헐 맨 처음에 권오중 사진인줄 앎;;,3
4,전두환 광주에 두 번 내려가고선 안 갔다 오리발 헬기 총탄 흔적 전두환 감옥 가야겠네,2
5, 오히려 김영삼이 부인이 둘이었지…….,3
6,미국 클래스네,3
7,잘한다.~~♡♡♡,0
8,앞으로도 계속 맛있는 요리 부탁드립니다….,1
9,개 호구해,2
10,전 세계가 똘똘 뭉쳐서 미국 죽이기를 해야 하나?,3
11,카테고리 물건이네! 진짜,3
12, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,1
13,"응. 너, 저거 보고 있었어?",1
14,"네, 했습니다.",3
15,네! 유명한 피아니스트예요. 외국인이고요. 국제결혼 할 거예요. ,2
16,이민호 연기 완전 대박.,0
17, 기존의 기술에 충실하면서 혁신을 더 해나가는 모습이 정말 대단하다.,0
18,그네야. 너희 아버지 말씀 기억나지? 미친개는 몽둥이가 약이라고. ㅋㅋ,2
19,댓글 찬찬히 보면 교환율 70% 구라 같은데?,3
20,사장님이 시켜서 한 것 뿐이에요.,1
21,욕도 아깝다 인간아,2
22,솔직히 남자친구한테 말은 안 하지만 고마운 게 참 많다….,0
23,앞으로도 계속 맛있는 요리 부탁드립니다….,0
24,원주율. 크크,0
25,파친 것들! 참 돌아버리게 따~~,2
26,아무리 봐도 너무 대단한 거 아닌가요?,0
27,오승환 이렇게 잘 던질 줄 몰랐는데….,3
28,가족들은?,3
29,솔직히 남자친구한테 말은 안 하지만 고마운 게 참 많다….,1
30,이민호 연기 완전 대박.,1
31,생각해 봤는데 가족들 반대도 그렇고….,2
32,사장님이 시켜서 한 것 뿐이에요.,0
33,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",0
34,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
35,어? 그 집에 왜 못 가?,2
36,당연하지. 걱정하지 마.,2
37,"?? 비공개 음원도 무대에 섰다는 소리도 있던데,",1
38,"이래서 물에 빠진 사람은 건져주는 게 아닌데, ",2
39,원주율. 크크,1
