,sentence,label
0,오빠 전역 축하해요,1
1,남잔지 여잔지도.. 기억이 안 나?,3
2,재미나네 ㅋㅋ,0
3, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,0
4,멋져요~~ 영화 꼭 볼게요,1
5,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,0
6,무조건 삼성은 안대.,2
7,재미나네 ㅋㅋ,1
8,진짜 신기한 나라다.,3
9,최순실아 감방 가자 게임 재밌음.,1
10,나라에 기여한다고 정의까지 망각하진 말아야지,2
11,크트프런트색히들은…. 그냥 인간말종이네^,2
12,선동열급 크크크 아주 웃기다 크크크,0
13,들어와.,3
14, 짱!!! 웃기요!~,1
15,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,1
16,"저걸 어찌 믿나……?,",2
17,존나 더워요,2
18,"아, 그럼 전부터 물어보고 싶은게 있었는데.",2
19,멋져요~~ 영화 꼭 볼게요,0
20, 짱!!! 웃기요!~,0
21,선동열급 크크크 아주 웃기다 크크크,1
22,최순실아 감방 가자 게임 재밌음.,0
23,트럼프 무슨 말을 하는 건지 도대체 알아 먹을 쉬가 없네.,2
24,지칠 때 김연아 씨 경기 보면서 힐링 많이 받고 있어요 ㅠㅠ 멋져,1
25,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,0
26,오빠 전역 축하해요,0
27, 근데 요즘 추격전은 유재석만 뛰어다녀….,3
28,자기 하고 싶은 욕심 줄이고 팬들 의견 반영한다는 거 감동,1
29, 목에 칼이 들어와도 모르쇠…. 참 대단해….,3
30,김기춘과 똑같아….,2
31, 주변에 쏠쏠히 일동이랑 아이 배네 먹는 맘들이 있어서 그런지 그래도 고민은 적게 했음.,1
32,"대통령 끌어내리느라 밤잠 안 자고 촛불 밝히면서 문화 국민 민주 국민, 하더니 너희 수준이 그렇지 뭐~",2
33,그게 오히려 깔끔하다는 생각도 엘리트 여러분 그동안 감사했어요^^마니 배웠습니다♥,0
34,? 전설이 시작된다.,3
35,최대가 4.8km라고???,3
36,저게 서울대 교수들 수준??? 헐,3
37,이거 주려고 온 거야? ,3
38,외계인 지구 침공 멀지 않았다…. 지금 오는 중인가?,3
39,정말 저한테 너무 하시는 거 아닙니까?,2
