,sentence,label
0,뭐 이런 시끼가 다 있냐 크크크,3
1,데보라…. 얜 변태냐? 그런 꼴 당 하구도 방구석 하는 꼴 보면…. 싸이코,2
2,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,0
3,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
4,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
5,지루하다.. 지루해….,2
6,"누가 너 계속 따라다닌대? 야, 달뜨고 구린 번만 보고 나면 안 따라다닐 거야.",3
7,그렇게 해서는 우리 형한테 안될걸? ,3
8,후반기부터 마무리 맡았는데도 기세가 대단하네.,0
9,나머지 43.4%는 먹고살 만한가 보네,2
10,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
11,그럼이지 테트리스도 집에서 할 수 있나요?,3
12, 금연한 돈으로 기부까지 ^^,0
13,용기 있고 멋있는 사람이다,0
14, 금연한 돈으로 기부까지 ^^,1
15,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,0
16,동남아 추방이 시급 다문화 정책 폐지,2
17,후반기부터 마무리 맡았는데도 기세가 대단하네.,1
18,100억씩이나 쳐 받았으면 약속이나 지켜라,2
19,"난 당신 뭐 좋아하는지, 싫어하는지, 다 아는데! ",3
20,너무도 이쁘고 멋진 미소이심,1
21,"내가 진짜 뭘 바라고 그런 건 아닌 거든? 그런데…. 그게 원래 요즘은 집 같은 거 여자 쪽에서도… 뭐…. 형편만 되면 말이지, 좀 도와주고 그러지 않나?",3
22,용기 있고 멋있는 사람이다,1
23,축하하고 역시 내 오빠들,0
24,축하하고 역시 내 오빠들,1
25,변호가 아니라 사기꾼!,2
26,너무도 이쁘고 멋진 미소이심,0
27,뇌와 심장이 없다,3
28,"""어느 나라 사람이 봐도 욕할 글로벌 쓰레기 영화…. 네이버 영화의 네티즌들이 자주 하는 명언 3마디를 인용해야겠군... """"이걸 영화라고 만들었나?"""" """"0점은 없나?"""" """"감독을 죽이고 싶은 쓰레기"""" 3가지 모두에 해당하는 영화 아""",2
29,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,1
30,쥐 엄청 잡겠다…….,3
31,남자들도 쉽게 요리할 수 있는 요리법을 만들어 주신 백 선생 파이팅,0
32,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,1
33,세상이 왜 이리 삭막해 지는지…….,2
34,일베와 국정원 댓글부대는 다음 정권 때 철저한 조사 필요하다,2
35,응 깝죽거리지 말고 군대나 가,2
36,야 잣죽이네. 이거 우리 형이 되게 좋아하는 건데. ,3
37,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
38,너무도 좋은 재석 오빠…. 카페에 드디어 갑했네여….,1
39,서울 폭설인데 엄청 오네요,3
