,sentence,label
0,"아니, 눈물이 안 멈추는데 어떻게 해….",3
1,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
2,그럼 그 사람도 오빠를 좋아해요?,2
3,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,1
4, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
5,쟤 누구니??,3
6,이종석 인형 같아 너무 잘생김,1
7,대단하다 진짜!!! 으으으으으으리!!!,0
8,여자가 자기 신발에 담배꽁초 떨어뜨렸다고 다른 여자 잔인하게 죽인 강남역 살인범 새끼 1이랑 백인 경찰이 흑인 인종차별로 과잉진압해서 죽였다고 죄 없는 다른 경찰들 몇 명이나 죽이는 흑인 새끼 1 들이랑 뭐가 다르냐. 영웅 좋아하고 있네,2
9,"부장님, 몸은 괜찮으십니까?",3
10,차림새가 영락없는 한국인이라면 설마 등산복?,3
11,딸 맞네,3
12,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
13,몰카가 진짜면 큰일인데요…….,2
14,연 아양으로 인해  행복했던 지난시간들을  맘속깊이 간직합니다,0
15,식민지가 돼봤어야 하는 건데 저 녀석들,2
16,일베 부류들은 왜 폭동이냐고 물어봐도 대답 못 하고 꽥꽥거리더라 ㅋㅋ,2
17,강시라는 엄청난 소재를 가지고 이렇게밖에 못 만들다니.. 어릴 적 강시에 대한 기대감으로 봤는데 실망이 이만저만... 한정적인 공간과 본연의 강시 공포를 끌어내지도 못하고 터무니없는 액션으로 쓰레기 영화 인증해버림,2
18,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,0
19,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,0
20, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,0
21,이종석 인형 같아 너무 잘생김,0
22,완전 짜증 나고 더러워.,3
23,중국어선이나 제대로 처리해라 근본적인 원인 아니냐???,2
24, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
25, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,1
26,대단하다 진짜!!! 으으으으으으리!!!,1
27, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,1
28,"한층 올라가는 건데요, 뭐. 괜찮아요, 사장님.",3
29,여기 댓글도 아주 난리 났네 이병헌 마스터 대박 나자!!,1
30,사장님. 제가 사실은요. “약간 이혼”... 했거든요….,3
31,대구가 37도면 광주도 37도지,2
32,박근혜 지지자들 알고 보면 다 사기꾼들,2
33, 스피커폰으로 대화한다는 거 자체가….,3
34, 세븐틴이 월드투어를 한다니 그동안 정말 많이 성장한 것 같아서 캐럿으로서 뿌듯하고 자랑스러워요,0
35, 우와 아아 ㅏ 그동안 콘서트 준비들 하시느라 수고 많으셨습니다---!!!,0
36,하느님 결혼 후 10년 동안 못 느낀 요리에 재미를 느끼게 해주신 백 주부님 감사합니다.,1
37,이상한 사람인데 이상하리만치 연예계에서 오래 살아남는다 했다,3
38, 수비도 그렇게 흠잡을 데는 없는 것 같고 백 유형 짱!!!,1
39,어정쩡한 국회의원들 준비도 확실히 못 하냐!,2
