,sentence,label
0,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,0
1,어머머!,2
2,정치공학도 지금은 똥!!! 김 씨 둘이 늙어 썩은 머리 돌린다고 OOO하고,2
3,제가 평생 이름 바꿔 달라고 그렇게 애원을 하는데도 절대 안 된다고…. 왜 그러신 건지 혹시 작은아버진 아세요?,3
4,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,1
5,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
6,그래도 좋은 일이니까….,1
7,스트레스 받는 것도 덜할 거고.,1
8,연합뉴스가 웬일이야???,3
9,우리나라 국민으로 특검을 믿습니다!,0
10,그런데 사람이 그걸 못해???,3
11,걱정 마. 그래도 웬만한 감옥보다 훨씬 철저하니까.,3
12,켰어 신볼 때 숨 멎을 뻔,3
13, 많은 팁과 놓치기 쉬운 부분도 자세히 가르쳐 주시고 많이 배웁니다 감사합니다,0
14,여전히 두산이 최강이네! 이리 보고 저리 봐도 4명이 다 잘해 하하,0
15,박근혜를 탄핵하자!!!!!,2
16,"그건 아니지만, 쟤들이 한 말이 완전히 틀린 말은 아닌 것 같아서 뭘 어떻게 화내야 할지 모르겠더라고.",2
17,백만 촛불의 열기로 올겨울은 따듯할 것 같다,1
18,깜빡이 안 켜면 범칙금 좀 세게 물려라,2
19,엘 팬 대표로 감사하다는 말밖에는…….,0
20,그래도 좋은 일이니까….,0
21,크크크 진짜 호주 가서 외국인들이랑 같이 리그오브레전드 하는데 한국 사람이라서 영어 잘 못 한다니까 한국 사람? 페이커 아냐고 물어봄 무조건 크크크 두유노 김치 수준 ㅋㅋㅋ,1
22,얼굴 훅 갔네 ㅈ,3
23,그나저나 미모가 후들후들하네요,3
24,대체 어디서 몰입 해야 하고 공감해야 하는지 모르겠고. 격렬한 전투의 신이 나오는 것도 아니고.. 킬링타임용도 아니고..;; 이 영화 찍어놓고 투자한 만큼 회수는 했을 까요;; 뭐가 명작이고 감동적인지 원;;; 저는 영점 ?;,2
25,자긴 참 말끝마다….,1
26,우리나라 국민으로 특검을 믿습니다!,1
27,변호사들이 또 꼬드겼구먼,2
28,자긴 참 말끝마다….,0
29,올림픽에서 재미 이카 혼혈선수 덕에 메달 딸 때는 그런 논란 없더니만…….,2
30,"반강제 돈 나누기, 상의 없이 돈 뿌리기, 거기에 바람까지 피우고…. 참 착하죠?",2
31,근데 왜... 나한테…?,3
32,엘 팬 대표로 감사하다는 말밖에는…….,1
33,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
34,같은 비행기에 탄 거로 되어 있는데도 이럴 겁니까?,2
35, 많은 팁과 놓치기 쉬운 부분도 자세히 가르쳐 주시고 많이 배웁니다 감사합니다,1
36,저…. 손님…. 손님….,3
37,스트레스 받는 것도 덜할 거고.,0
38,남녀노소 상관없습니다~!,3
39,백만 촛불의 열기로 올겨울은 따듯할 것 같다,0
