,sentence,label
0, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
1,병신 찌꺼기 새끼 ㅋㅋㅋ 뒤져라,2
2, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
3, 그리고 내 가수가 돼서 고마워요,0
4, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,0
5, 그리고 내 가수가 돼서 고마워요,1
6,딴 사람이랑 헷갈렸나 봐.,1
7,뭐지 이 악평조차도 별로 없는 펄 영화는….,2
8,잘못되면 혼자 죽을 순 없잖아. ,3
9,엄정화 좋음.,0
10,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
11,"왜 누워 있지, 나와?",3
12,조센징은 몽둥이가 약입니다.,2
13,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,0
14,아랍어 만점 백분위 100 표 좀 100…. ㅋㅋㅋㅋ,3
15,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
16,뭐 묻은 개가 뭐 묻은 개 걱정하는 꼴이네…. ㅋㅋㅋ,2
17,크크 헉 할아버지 될 나이에 장가 오래 사세요,3
18, 장시호 인가하는 게 연예인들 몰고 다녔다는데,3
19, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
20,입만 열면 깜짝 놀라게 하네,3
21,키스 장인 두 배우들이 열심히 일했다,1
22,딴 사람이랑 헷갈렸나 봐.,0
23,그딴 거 없어.  이따 12시까지 법원가야 되는데 이 꼴로는 절대 못 간다!!!,2
24,이렇게 내조한답시고 빠질 거면 애초에 시작을 말았으면,2
25, 오재원이 뒤풀이할 때 내 속이 다 후련하더라,1
26,아... 선생님!,0
27,엄정화 좋음.,1
28,어머! 괜찮니?,3
29,와 날씨 미쳤네….,3
30,이번 달에 점수 나오는 거 봐서 내가 가만 안 둘 줄 알아! 알았어?,1
31,이…. 이게 뭐예요?,3
32, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
33,아... 선생님!,1
34,와 역대급이네…….,3
35,별 거지 같은 게 다 기밀이다…. 국민들이 그렇게 만만하냐?,2
36,키스 장인 두 배우들이 열심히 일했다,0
37,철판 두꺼운 건 진짜 역대급이네 쯧쯧,2
38, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
39,처음엔 너무 화나고 미웠는데 지금 뭘 어떻게 해야 할지 모르겠어요….,2
