,sentence,label
0,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,1
1,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,0
2,닭을 한번 끓여서 씻으란 소리 같은데?~~,2
3, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,0
4,정말 모르는 게 없네요.,3
5,그럼 경윳값 올리면 고등엇값도 오르나?,2
6,누구랑 결혼?,3
7,김하늘이 뭔가 묘한 매력이 있긴 함~,1
8,Youku는 유케 아닌가? 유커라니? 로마자표기법을 안 따는 건가?,3
9,성형 의혹 조작에 더 놀라서….,3
10,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",1
11,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,0
12,오빠 바쁘신 스케줄에도 글남겨주시구!!!,0
13, 갑자기 자신감 얻은 건가?,3
14,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,0
15,"샤이니도 인정한"" 박지선"" 닮은 그녀 누난 너무 예~애 부어~0",0
16,알겠어요!!!,3
17,자 미세먼지 새누리당 좀 먹여라….,2
18,모방은 창조의 어머니 ㅋㅋ 근데 삼성이 화웨이 뭐라고 할 상황은 아닌 것 같은데……. 삼성도 애플 것 카피했으면서 크크크,1
19,다저스 큰일 났네 ㅋㅋ,0
20,새 프로그램을 볼 수 있게 해주셔서 감사해요,0
21,정말 오빠가 ?? ,3
22,박근혜 영영 보지 말자,2
23, 오버들이 태어남으로써 이 자리에 잇는 거잖아요??,1
24,김하늘이 뭔가 묘한 매력이 있긴 함~,0
25,하…. 그날 분명 뭐 일 이하나 있었는데…. 이런…. 하…. 어떻게 제사를 생각을 못 하고..,2
26,요리라고까지 말할 수는 없지만 음식 만드는 것에 자신감을 갖게 해 준 백 선생님 최고 감사합니다,1
27,새 프로그램을 볼 수 있게 해주셔서 감사해요,1
28,부자의 부자를 위한 부자만의 정권이군,2
29,미국인아 미국으로 꺼지세요,2
30,미쳤다 나쁜 놈들 덜덜,3
31,다저스 큰일 났네 ㅋㅋ,1
32,정말 재미없네;;; 그냥 악역만 바뀌고 맨날 똑같은 이야기 아오. 재미 없어;;,2
33,이런 세상에서 사회에서 세금 내고 살고 있다는 것이?? 내가 멍청이다,2
34,깔 거면 경기 보고 까라 하이라이트 충들아,2
35,엇...! 쥬토피아에 나무늘보!!,3
36,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",1
37,"추운 날씨에 진압하신 경찰들도, 집회에 참석한 시민들도 고생이 많으셨습니다~~~",0
38,오빠 바쁘신 스케줄에도 글남겨주시구!!!,1
39,너무 막 지르는 거 아니야?,3
