,sentence,label
0,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,0
1, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
2,네. 다음 솜방망이 처벌. 뻔하지. 제길,2
3,특히 판 보면 주부들 은근히 많으면 한심해 쯧쯧,2
4,지훈아... 노래들 너무 좋다.,0
5,자신이 일궈내서 얻어낸 것도 아닌 주제에 뻔뻔스럽게 대가를 더 요구하는 전형적인 조선인의 모습,2
6,정부에서 환율조작에 조금만 도와주면 퉁~~~끝!,2
7,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,0
8,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,0
9,"또, 아홉은 뭐야?",3
10,지훈아... 노래들 너무 좋다.,1
11,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,1
12,백종원 선생님의 레시피를 한군데 보기 쉽게 모아둔 이 카페가 참 마음에 들어요!!!,0
13,어? 나 요즘 요리하는 거 몰랐어?,3
14,".... ?,",0
15,그래? 이 정도면 되는 거 아냐?,1
16,"보라 누님의 풋 풋 하던 시절,",1
17,"보라 누님의 풋 풋 하던 시절,",0
18,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,1
19, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
20,그냥 사형 시켜라. ㅡㅡㅡ,2
21,오늘 너무 침착하게 잘 해줬고 너무 아름다웠어요,1
22,남이야!,2
23,있어?,3
24,".... ?,",1
25,"어, 나는….",3
26,대표적 사기꾼국가,2
27,슬프다가 갑자기 춤은 왜 추는 거야…. ㅋㅋㅋㅋㅋㅋ,3
28,엘지 팟팅!,0
29,어디서 감히 불법을 운운하시는지….,2
30,엘지 팟팅!,1
31,그래? 이 정도면 되는 거 아냐?,0
32,"어, 조금.",3
33,밭떼기로 산다는 사람이 있는데 흥정해봐야지.,1
34,선배 도움이 컸어요. 당신이 날 그렇게 대했으니까. 이번엔 그냥 넘어가지 않겠어! 절대로!,2
35,투쟁 이들을 위한 리그,2
36,뉴욕 양키즈 입단했는데 기자회견 안 하나요?,3
37,"그렇지? 아, 다른 사람들도 머지않아 다 죽는다면 좋을 텐데.",3
38,눈치를 보는 게 아니라 기분 나쁠 수도 있으니까.,3
39,몰라요. 나도~ ,3
