,sentence,label
0,나에게 신이 주신 최고의 선물이라고 생각할게.,0
1,근데 메시 국대에 언제 복귀했나요??,3
2,생선 굽냐???,3
3,어? 아 그게….,2
4,오늘도 500원짜리 5개? 100원짜리 2개 주웠네~~~,1
5,감사했었습니다,1
6,"걱정 마. 뒤처린 내가 알아서 할 테니까, 근데 넌 혼자서 괜찮겠어?",2
7,이 자식이 아직도 정신을 못 차렸어! 아직도 못 차려 응? ,2
8,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
9,god 효신. ㅠㅠㅠ,0
10,나에게 신이 주신 최고의 선물이라고 생각할게.,1
11,"아, 잠깐, 잠깐. 지금 뭘 주문하는 거야?",3
12,괜히 ? 하는 게 아니죠. 크크크,0
13,아이폰에 OLED를 쓴다는 건 차세대에는 곡면을 글라스를 넣는다는 거 내,3
14,이건 뭐 까도 까도 끝이 안 보이네…. 허…. 정말 아방궁인가?~?!!!,2
15,28살 남자 취업했습니다.,1
16,당신처럼 살지는 않습니다,2
17,선생! 나랑 잠깐 얘기 좀 해!,2
18,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
19,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
20,god 효신. ㅠㅠㅠ,1
21,28살 남자 취업했습니다.,0
22,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
23,안아 양 그 긴 시간을 묵묵히 견뎌줘서 다시 한번 감사합니다.,0
24,쓰레기 기자에 부풀린 마녀사냥의 피해자…. 경찰조사결과 빨리 나와라,2
25, 연예인 맞나? ㅎ,3
26,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
27,야외?,3
28,구속해라 저렇게 죄를 지었고 법원은 개만도 못한 인간들만 았단말인가???,2
29,그냥 안 보는 게 이득….,2
30,요리하는데 많은 도움받고 있어요~,0
31,감사했었습니다,0
32, 어쩜 저렇게 생길 수가 있지,3
33,네? 어… 그게.,2
34,요리하는데 많은 도움받고 있어요~,1
35,괜히 ? 하는 게 아니죠. 크크크,1
36,"뭐, 시간이야 되는데…….",3
37,안아 양 그 긴 시간을 묵묵히 견뎌줘서 다시 한번 감사합니다.,1
38,오늘도 500원짜리 5개? 100원짜리 2개 주웠네~~~,0
39,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
