,sentence,label
0, 화가 난다,2
1,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,0
2,수혜 화이팅!!,1
3,축하해요. 흐흐흐,1
4,멋져요~,1
5,탈피했어.,2
6,울산 갔다가 수출탑인가 거기 회전교차로 갔다가 식겁했다,3
7,멋져요~,0
8,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
9,아주 재미없음 왜 망했는지 알 수 있는 영화,2
10,괜찮을까? 쓰는 방 같은데.,3
11,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
12,현재 저축은 하고 계세요?,3
13,20억짜리 500억 주고 산 슈퍼컴으로 계산한 결과인가?,2
14,제압하다 날치기범 다쳐서 진단서 끊으면 버스 기사 곤란해지는 우리나라 법,2
15,축하해요. 흐흐흐,0
16, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,0
17, 앞으로도 힘내시고 화이팅이요~^^♡,0
18,수혜 화이팅!!,0
19,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
20,항상 고급스러운 레시피 너무너무 감사합니다!!,1
21,나 도깨비한테 홀린 거 같다,3
22, 한국 미국 일본 빼면 인프라가 다른 나라가 없어서라면 개최권 따는 국가에 경기장 짓는 비용 50% 지원해주면 개떼같이 개최하려 할 것이고 야구장 없는 나라는 경기장 생겨서 좋고,1
23, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,0
24,대통령이 사임 결정하면 모든 게 순리대로 되는데 대통령은 아무런 결정을 하지 않고 말장난만 하고 있습니다,2
25,항상 고급스러운 레시피 너무너무 감사합니다!!,0
26, 오늘 오빠 좀 음란했어요. 크크크,0
27,됐어.,2
28,삼성이 신뢰를 다시 쌓으려면 전량 모아서 화형식을 해서 보여줘야 한다,2
29,"얘가, 남들은 다이어트한다 목숨도 거는 판에 이게 무슨 짓이야 대체?",2
30,하다 하다 고등어가 날 죽이네…. 참,3
31,"그, 그래……. 뜬금없이 왜?",3
32,이거 완전 워터월드!,3
33,수명이 짧은 운동선수로써 엄청난 결정이네요…. 부인도활동하고 지금도 적은 연봉은 아니니…. 멋있네요참ㅋ주장이라면 고려대상이 아니다…. 이말이참 감동적. 크크크,1
34,"……시끄럽다, 주절주절 떠들지 마라.",2
35, 오늘 오빠 좀 음란했어요. 크크크,1
36, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,1
37,외계인 지구 침공 멀지 않았다…. 지금 오는 중인가?,3
38, 앞으로도 힘내시고 화이팅이요~^^♡,1
39,하…. 하하….,3
