,sentence,label
0, 당신만 언제나 믿고 또 믿어요.,0
1, 당신만 언제나 믿고 또 믿어요.,1
2,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",1
3, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,0
4, 정말 오랜만에 석 팬레터를 쓰네요!!,1
5,"참 능력 없는 코치인데, 운은 좋은 듯…. 한화에서 잘리고 두산 갔다가 또 바로 잘리고 kt 갔다가 다시 롯데",3
6,정말 입학처장 이런 놈부터 비리 입학 연루된 쓰레기들 전부 파면 구속해라,2
7,이번 경기는 손흥민 때문에 이겼다,1
8,친일파들을 죽여라~,2
9,나는 티아라에 그 키 작은 애만 좀 없었으면 좋겠다.,2
10,범죄자일 뿐!!!!!!,2
11,편집된 부분에 그런 내용이 있었네요,3
12, 술 취한 사람이 아무리 미워도 차를 저렇게 해놨다가 다른 차랑 부딪히면 어떡하려고?,2
13, 어제 발주 내서 온 그래놀라 먹었더니 맛있다 ㅋㅋㅋ,1
14,축하드립니다~~!!!,0
15,미세먼지랑 같이 사라지길~~~,2
16,?;,3
17,와. 엔씨가 싸게 쓴 거네,3
18,역시…. 장꾸준! 대박입니당!^^♡,1
19,고마워서고 했어요,0
20,역시…. 장꾸준! 대박입니당!^^♡,0
21,"포기하는 건 바라지 않는다니… 설마, 오빠, 저 좋아해요?",3
22,안심해. 나는 항상 진지하니까.,3
23,   감사드립니다,0
24,아직 일본놈들한테 치욕을 당하네…. 멍청한 한국인들….,2
25, 정말 오랜만에 석 팬레터를 쓰네요!!,0
26,   감사드립니다,1
27,이번 경기는 손흥민 때문에 이겼다,0
28,정말 재미없네;;; 그냥 악역만 바뀌고 맨날 똑같은 이야기 아오. 재미 없어;;,2
29, 진짜 국민선동이 이렇게 쉽구나,3
30,50대 이상 대부분이 무조건 1번당 뽑지 않나요???,2
31, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,0
32,축하드립니다~~!!!,1
33, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,1
34,고마워서고 했어요,1
35,그래. 이런 시시한 여자애가 어떻게 언니를 질투해. 자격상실이야 처음부터.,3
36,조만간 수조 원 날아가네~~~삼성 힘내라~~,2
37,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
38,아파트 광고 배경음악... 사랑의 느낌으로?,3
39,"짝도 됐는데, 정말 해보고 싶었던 거 하게 해줄래?",0
