,sentence,label
0,노무현 10분의 1에서 내렸다.. 비리 저지르고 그걸 덮기 위해 국가 위신은 생각지도 않은 채 자살한 대통령의 10분의 1아 도대체 뭘까??,2
1,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",1
2,계속 부탁드려요,0
3,왜 이리 못 까서 안달이여…. 아이폰 c도 줄 서서 안 샀어..,2
4,쟤네 입장에선 존나 좋은 거지,1
5,홍현우 홧팅,1
6,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,0
7,내 새끼가 아니어도.. 내 지인이 아니어도.. 그저 하염없이 애가 타고 눈물이 나서 일손이 안 잡히던 때다.. 이 나쁜…. 녀ㄴ아,2
8,어떻게 되는 거니?,0
9,요즘에도 아르바이트한다면서?,3
10,보는 시간조차 아까운 영화….,2
11,있어. 콜라 좋아하니?,1
12,첫 방 22% 란데.. 역대급이네. 넝쿨.. 냄새가,1
13,진짜 있기는 한 건가?,3
14,싫어. 안 놔줄래,3
15,있어. 콜라 좋아하니?,0
16,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
17,"수학, 책 빨리 챙겨서 나와. 지금.",3
18,그럴 일이 좀 있었다. 먼저 간다.,1
19,"웬만한 사람은 평생 만져보지도 못할 금액을 기부했다는 것도 대단하지만 6년간 꾸준히 해왔다는 게 더 대단하고, 봉사활동까지 해왔다는 게 더 놀랍다.",3
20,그럼 난 숙소로 돌아갈게.,3
21,하지만. 그건 다른 사람에게서 이유를 찾는다는 소리야. 무언가를 결정할 때 다른 사람이 얽히면 실패했을 때 변명을 할 수가 있거든. 할 수 없지. 어쩔 수 없어， 이렇게. 그게 안 되면 힘들긴 하지. 실패했을 때 전부 자기 책임이 된다는 게. 도망칠 구석이 없다는 것 말이야.,3
22,? 윤병세는 우리나라에서 추방하라,2
23,그럴 일이 좀 있었다. 먼저 간다.,0
24,문지기 17세 덜덜 ㄷ,3
25,사진에서 빛이 나네??,0
26,쟤네 입장에선 존나 좋은 거지,0
27,이런 나라 대한민국이 선진국이라고?,3
28,홍현우 홧팅,0
29, 이런 새키를 뽑은 미국인들도 똑같이 쓰레기다,2
30,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
31,계속 부탁드려요,1
32,어떻게 되는 거니?,1
33,이제 주방장 데려다가 선동질이냐? 누구 ㅈ 몹시,2
34,왜 저 집구석이 얽히면 사람이 죽어 나갈까?,2
35,파업하는 현대차 차 사지 맙시다.,2
36,아포칼립토고 자시고 이거 재미없는 거 나만 느낀 거 아니지>?,2
37,사진에서 빛이 나네??,1
38,"뚜기, 오빠 안녕 히힝 결혼 안 하 구 머 하세요 ??ㅋㅋ",0
39,아르헨이 아예 브라질을 막질 못하더니만 네이마르 코치뉴 ?,3
