,sentence,label
0,저 돈은 어디서 나온 걸까…. ㅡㅡ,2
1, 배우고 갑니다….,0
2,"어린 왕자가 유명한 책이 아니라고 생각하다니, 네가 얼마나 책에 관심이 없는지 실감이 난다.",3
3,키야 기내에서도 펜을 놓지 않는 정신 ㅎ,3
4,해준 경기력인 거 같아요….,0
5,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,0
6,특검 잘하고 있다!!!,1
7,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,1
8,영국은 이래서 존경 하고 싶다.,0
9,영국은 이래서 존경 하고 싶다.,1
10,재미없다…. 1점준거중 한국 영화는 9~10 점주는 매미 OO 있네,2
11,보수 욕 먹이지 마라 수꼴들아,2
12,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,1
13,이번엔 좀 불길해요... 기분이….,2
14, 진심으로 축하해 준휘!,1
15, 설마 국민을 상대로 쇼한 건가요?,2
16,어버버 특검 아직도 조작하고 있냐 ㅋ,3
17,다음 대통령은 반기문 노 대통령 지지자 문재인 지지자 꺼져,2
18,김흥수 진짜 연기 하나는 잘한다고 생각하는데 이번엔 영화 잘못 골랐다고 치고 넘어가자,2
19,아니…. 원래 그쪽이 이런 거 잘하잖아요.,1
20,왜 사냐…….,2
21,회사 회식에서 진짜 직장 내 성희롱이 자주 일어나나요?,3
22, 배우고 갑니다….,1
23,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,0
24, 진심으로 축하해 준휘!,0
25,이거 하는 남자가 있긴 함?,3
26,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,0
27,자해공갈단 이제 플랜 짜고 출동 준비하세요,2
28,엥?,3
29,그럼 일요일 오전 열한 시에 역 앞에서 만나자! 내 일기장에도 꼭 기록해줄게!,3
30,특검 잘하고 있다!!!,0
31,너무 화가 나서 말이 안 나옵니다 어떻게이런일이….,3
32,예은 씨랑 정진운 씨는 완전 잘 어울림!!! ㅎ 부럽습니다!!,1
33,아니…. 원래 그쪽이 이런 거 잘하잖아요.,0
34, 빠져서 멜까지 적어본적은  첨인거 같아요….,3
35,주어 생략이 끝판왕이죠. 크크크,2
36,"……뭐, 춥긴 하다만.",0
37,해준 경기력인 거 같아요….,1
38,"……뭐, 춥긴 하다만.",1
39,아덴 리니지모바일 버전 아닌가요?,3
