,sentence,label
0,저 사람들 유죄 받는 날 빅 사모 노인 늙은이들도 제발 같이 감방 가길 바랍니다.,2
1,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
2,블랙핑크가 들 축하해~~~!!,1
3,또라이도 역시…. 대륙 스케일…….,3
4,대한민국 가장 쓰레기 집단이다.,2
5, 감사합니다~^.~,1
6, 다른 덴가?,3
7, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,1
8,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,0
9, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,0
10,이거 하려고 오후 타임 땡땡이쳤지.,1
11,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,1
12, 더 큰 기후 문제의 전조현상 혹은 이미 그 시작점에 선 것은 아닌지 두렵다….,3
13,유치원 제정신이긴?,3
14,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
15,블랙핑크가 들 축하해~~~!!,0
16,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,0
17,미국인들 정말 의외네.,3
18,싸게 팔고 싶어 죽겠다는데 왜 못 팔게 하냐,2
19,템 폰하고 가는 것도 죈 가요 ㅠㅠ,3
20,이거 하려고 오후 타임 땡땡이쳤지.,0
21,으아 별로…. 하나 캐릭터 진짜 별로..,2
22, 감사합니다~^.~,0
23,백종원 님 지나는 길에 들리심 그냥 대접하고 싶어요♡♡♡,1
24,너무 징그러워... 빨리 극장을 나가고 싶어서 중간에 그냥 나옴,2
25,진짜 이건 아니면 완전 갰어 덜덜,2
26,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,0
27,친구에게 줄 만큼은 만들 거야.,3
28,지기를 바란다고 하지도 않았는데요.,2
29,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,0
30,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
31,이원석이면 무난한 핫코너수비에 뻥뻥 때리지는 못해도 한 시즌 15~20개 정도는 넘겨줄 수 있는 장타력 갖춘 선수지~~~4위 밑에 팀들은 당장 가도 주전임….,1
32,같이 다니던 여자애들 이런 어째 남자랑 더 친한 거 같다고  ㅋㅋㅋㅋㅋㅋ,1
33,한국 최고의 여장부이십니다,0
34,건전 마사지 업소 간 거라고 보호하던 ? 어디 감? ㅋㅋㅋㅋ,2
35, 하루라도 빨리 돼지 똥별들을 국가보안법 위반 혐의로 잡아넣어야 이 나라의 국방이 바로 선다.,2
36,"어라, 이게 누구야? 네가 여기 웬일이냐?",3
37,네. 더욱 나은 번식과 자손의 보존을 위한 본능이죠.,3
38,한국 최고의 여장부이십니다,1
39,여기나 저기나 노인들이 투표로 나라 말아먹네. 노인공경은 개뿔….,2
