,sentence,label
0,아 몰이랑 내피 부가 소중해. 이거냐.,2
1,땡! 아쉽습니다.,2
2,이름도 있는 데에서 최저도 안 쳐준 거야? 크크크,2
3,백만 촛불의 열기로 올겨울은 따듯할 것 같다,1
4,좋은 변호사 사서 법적으로만 무죄 받아내면 쓰레기 망나니짓 해도 상관없구나,2
5,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,0
6,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,1
7,사진은 싸우는 거 같은데 장난치는 거라니….,2
8,두 철이 돈다 안 갚아도 된다니까. 사백만 갚아도 됐는데.,3
9,  항상 열심히 웃겨주셔서 감사합니다.,1
10,오간도 진짜 최고인데……. 한화…….,1
11,앞으로도 좋은 요리 방법 부탁드립니다.,1
12,저기 운석 떨어져서 깨졌으면….,2
13,못생긴 애들이 자기라고 티를 내줘서 너무 재밌었다 자러 가야지 ㅋㅋ,1
14,하나님이 나타나서 기적을 행하셨다.,1
15,아직 일본놈들한테 치욕을 당하네…. 멍청한 한국인들….,2
16,앞으로도 좋은 요리 방법 부탁드립니다.,0
17,됐어요. 혼자서 충분해요.,3
18,나만 탑이 불편했나….,3
19,이게 외교부가 있는 국가냐???,2
20,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
21,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,1
22,백만 촛불의 열기로 올겨울은 따듯할 것 같다,0
23,구현이 김국진이 하나도 안 받음??? 의외네~~,3
24, 헬조선,2
25,내전 중인 나라인데 참 대단하다.,3
26,요즘 경찰들 SNS에만 목숨 걸지 경찰다운 경찰 몇 있겠느냐,2
27,공부는 언제하고?,3
28,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
29,정말 오랜만에 연아 선수의 아름다운 연기를 볼 수 있게 되어서 정말 기뻤어요.,0
30,  항상 열심히 웃겨주셔서 감사합니다.,0
31,하나님이 나타나서 기적을 행하셨다.,0
32,박명수 씨…. 복 받으시길….,0
33,엄마가 32살이면 엄만 얘를 몇 살에 낳은 거야. ㅡㅡㅋ,3
34,오간도 진짜 최고인데……. 한화…….,0
35, lg 쓰는데 kt에서 LTE 2기가 쿠폰 주면 머 어떻게 쓰라는 거야??,3
36,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
37,와…. 너 진짜 대학생 맞냐? 해. 타자 속도 봐라.,0
38,응. 잘 갔다 와.,3
39,박명수 씨…. 복 받으시길….,1
