,sentence,label
0,자기 눈 가리고 아웅 해봤자 다 밝혀진다.,2
1,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,1
2,"웬만한 사람은 평생 만져보지도 못할 금액을 기부했다는 것도 대단하지만 6년간 꾸준히 해왔다는 게 더 대단하고, 봉사활동까지 해왔다는 게 더 놀랍다.",3
3,축하해요 바다 누님 결혼까지~,1
4,이틀 동안 잠을 안 재운 다는 건데 그 자체가 폭압적 인권유린이다.,2
5,자 미세먼지 새누리당 좀 먹여라….,2
6,서울엔 왜요?,2
7,오호- 완전 신상인데?,3
8,"오, 오! 잘했어.",1
9,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,1
10,무슨 생각 해요?,3
11,"아빠, 나 친구 집에 가서 좀만 놀고 올게.",3
12,미친…. 저런거 해도 되는 거?,3
13,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
14,어디든지 상관없지 않나요. 그걸로 누군가에게 폐를 끼치지도 않았고,3
15,백 주부님 쉽게 쉽게 요리를 풀어주셔서 너무너무 존경합니다,0
16,우리 국민들의 위대함에 가슴 벅찹니다!,0
17,연기자로서 확고히 자리매김하게 된 진영~,1
18,좋아하는 사람의 뇌가 아니던가?.. 완전히 난해함.. 결말 왕 실망임,2
19,우리 국민들의 위대함에 가슴 벅찹니다!,1
20,까칠하긴 하지만 먼저 시비 걸진 않잖아. 근본이 나쁜 애는 아닐 거야. 다가가지만 않으면 괜찮아.,3
21,참~ 무모해 보인다. 제작진도 출연진도….,2
22,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
23,저번에 왔을 때도 이랬어?,0
24,물속에서 최고의 연기 보여주신 두 분 감사합니다~~~♡,0
25,저번에 왔을 때도 이랬어?,1
26,야~그래도 역시 오래된 친구가 좋다! 네가 내 맘을 알아주는구나.,2
27,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
28,존나 쓰레기;,2
29,연기자로서 확고히 자리매김하게 된 진영~,0
30,"오, 오! 잘했어.",0
31,우리.. 헤어져서 언니.,3
32,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
33,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",0
34,무슨 소리야,3
35,이거 응답 하나에서 은지원 원도 스스로 욕하지 않았나? 크크크,2
36,네 맘대로 하세요.,3
37,"맞아요~. ……뭐, 처음에는 아무래도 잘 안 될 거 같지만요.",1
38,축하해요 바다 누님 결혼까지~,0
39,그니까 서로 만나서 풀어야 할걸 에스비에스부터 안 했잖아…. ㅋㅋㅋ,2
