,sentence,label
0,인제 그만 질질 끌고. 막내려주세요. 어쩜이렇게답답한드라마가있나싶네요…. 정말이런글첨올려보네요…. 민경채는착한게아니고멍청하네요. 오히려은희수한테한표주고싶네요…. 끝내주세요…. 보고나면짜증이나네요,2
1,남자들의 눈높이를 개 무시하지 마라,2
2,이러시면 곤란합니다. ,1
3,류현진이도 가능하겠네,3
4,뇌진탕이라니 ㅎㄷㄷ!!,3
5,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
6,불법보조금 좀 받아보자 싸게 파는 게 왜 불법이냐 전 국민 호구로 만드는 불통법 단통법,2
7,이러시면 곤란합니다. ,0
8,존경스럽기까지 한 선수.,0
9,어제 홈런은 정말 멋졌는데….,0
10,너 커피 마시고 싶구나? 야 그럼 내가 갔다 올게. ,3
11,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,1
12,저 말은 자율주행을 팔아먹는 자본이 장사하기 편한 환경을 만들어준다는 건가?,3
13,박통은 암이다. 깨끗이 도려내자. 대한민국 바로 세우자.,2
14,이화여대는 학위 장사한 거네. . 똥통 이대는 아닌데. . ㅋ,2
15,근데 두산은 이원석한테 도대체 얼마를 부른 거야;;;;,3
16,전재산몰수가 구호로 변해야 합니다!!!,2
17,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
18,선생님은 수업 들어가셨나요?,2
19, 너무 집에만 있는 거 아냐?,3
20,존경스럽기까지 한 선수.,1
21,"……너도, 모르는 건 있구나.",0
22,나라 자체가 도로가 기준일만큼 반듯반듯하게 지어놨냐.,3
23,요즘 구르니 보는 재미로 산다.,1
24,요즘 구르니 보는 재미로 산다.,0
25,대한민국을 들썩이게 했던.. 도깨비.. 안녕.. 고마웠어♡,1
26,안돼. 나 점심시간이라 다시 들어가 봐야 해.,3
27,안투라지 조진웅 귀여움 ㅋㅋ,0
28,집이 목포고 인천 공항 자주 가는데. 공항 리무진 없을 때 진짜 좋은 듯,0
29,"……너도, 모르는 건 있구나.",1
30,어제 홈런은 정말 멋졌는데….,1
31,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,1
32,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,0
33,박근혜 탄핵 후 콩밥 먹으러 보낼 때 국 정언 빡 사모도 조사해서 같이 보내라,2
34,도망치셔??? 브아걸??? 누구신지 아이돌인가?,3
35,안투라지 조진웅 귀여움 ㅋㅋ,1
36,무슨 이런 개판 오 분 전 끝장 드라마 영화가 다 있는교... 보면서 아주 짜증 나서.. 스토리 완전히 헐 이네요….,2
37,마지막으로. 남편분께서 작성하신 이 답변서를 한번 읽어 봐주십시오.,3
38,공무원들 다 뭐하냐? ㅋ 퍼뜩하면 군인들 보내고. 크크 대통령 탓하지 마세요. 자연재해는 어쩔 수 없잖아요,2
39,대한민국을 들썩이게 했던.. 도깨비.. 안녕.. 고마웠어♡,0
