,sentence,label
0,수백억 뇌물 준 이재용 구속만 안 돼봐라,2
1,아주머니 옳은 말씀 시원하네,0
2,이젠 기자들도 흙수저란 단어를 쓰네. 크크크,3
3,됐고.. 금방 갈 테니까 잘 좀 하고 있어. 알았지?,2
4,제2의 김대업.. 간장 열사 노승일.. 너 친구 호스트바 열사는 어디 숨었냐?,2
5,어쩔 수 없는 짝퉁국…. 거지 습성이 DNA에 박혀있어.,2
6,..솔직히 뭐?,2
7,너는 어떻게 하겠나?,3
8,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
9,무슨 일…. 있었어요? ,3
10,?!,0
11,?!,1
12,소녀시대 수영?,3
13,"너도, 문과 성적만 놓고 보면 그 상위권에 속하겠지만 말이야……. 너는 어떻게 할 거냐?",3
14,정말 멋지세요~~~,0
15,엘지 휴대전화기 쓰는 사람도 있나 먼 자신감이어서,3
16,이리 앉아.,0
17,어... 퇴근 안 하셨어요?,3
18,보기 좋은 단란한 가족^^,1
19,의사봉 두드리는 소리가 저리 경쾌할 줄 누가 암? ㅋㅋ,0
20,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,0
21,당신은 모르실 거야! 얼마나 사모했는지-,3
22,특검 저 새끼들도 삼성 장학금 받고 다 짜고 치는 놈들인데 뭔 힘내라고 난리냐 형편없는 네이버 꼴통들 멍청한 거냐 순진한 거냐,2
23,아주머니 옳은 말씀 시원하네,1
24,그럴 일이 좀 있었다. 먼저 간다.,1
25,이리 앉아.,1
26,한국 최고의 여장부이십니다,0
27,정말 멋지세요~~~,1
28,아! 몰라!! 나 그냥 안 들어갈래!!!,2
29,바쁘면 깜빡 잊을 수도 있죠.,3
30,아침 먹고 있었습니다. ,3
31,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
32,보기 좋은 단란한 가족^^,0
33,시간 아까움. 공포영화판의 질을 떨어뜨린다. 혹시 시간버리고 싶으신다면 강력추천.,2
34,한국 최고의 여장부이십니다,1
35,의사봉 두드리는 소리가 저리 경쾌할 줄 누가 암? ㅋㅋ,1
36,면허증을 죽을 때까지 평생 못 따게 해라니까.,2
37,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,1
38,그럴 일이 좀 있었다. 먼저 간다.,0
39,핏빛 비 빼고 다 최악,2
