,sentence,label
0, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
1,여봐라!! 게 아무도 없느냐? 지금 석고대죄를 해도 시원치 않을 판에 버티기와 파렴치로 일관하는 저 못된 쓰레기들을 저잣거리에 내다 버려라!!,2
2,수원삼성아지르자…!,2
3,더빙이 너희 장난질이냐? 아 화나네,2
4,"바지는, 이거. 이거 좋다.",3
5,역시 괴상한 연구는 영국이 참 잘해,0
6,오늘 연예 대상 보면서 정말 마음 졸였는데….,0
7,머리가 나빴지만 노력해서 수재가 됐다는 말은 순 구라다~!!,1
8,꽤 많이 크네 하하,1
9,3개월 뒤까지 예보해주는 기상청 크크크,1
10,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
11,이거 나 되게 보고 싶었던 공연인데. 너 안 어울리게 뮤지컬도 봐?,3
12,반드시 구속 수사해야 한다!!!,2
13,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",1
14,소름,3
15,??태어나줘서 너무너무 고마워요~,1
16,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,1
17,네... 뭐…….,3
18,융통성 전혀 없는 기득권층을 싹 다 조져버려야 해,2
19,저기 몇 살이에요?,3
20,아버지랑 같이 쓰실 방인데 너무 여자애 방 같다.,3
21,저 위에 노시는가가 요즘 통 보이질 않네.,3
22,3개월 뒤까지 예보해주는 기상청 크크크,0
23,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,0
24,꽤 많이 크네 하하,0
25,월드컵 탈락 각이야 답이 없네,2
26,"……오, 오오. 네가 이렇게 착실하게 보이는 건 처음이야.",0
27, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
28,알렉시스 산체스 3.5명 살 돈으로 포그바를 사다니 미친 맹구….,3
29,머리가 나빴지만 노력해서 수재가 됐다는 말은 순 구라다~!!,0
30,이거 심하다.. 돈에 환장했나 뒤집어 판 고대로 옮기려면 제대로 옮기지. 뒤집어 판 안 보고 그냥 본 사람들은 전혀 이해 할 수 없게 다 잘라 먹고 편집한 듯. 돈 벌려고 만든 극장판!! 개 쓰레기,2
31,그러니까 언제쯤 온다고?! 왜 말이 없나?!,2
32,오늘 연예 대상 보면서 정말 마음 졸였는데….,1
33,??태어나줘서 너무너무 고마워요~,0
34,당신은 모르실 거야! 얼마나 사모했는지-,3
35,데뷔작이 실린 거? 언제 나오는데?,2
36,사랑 이야기 전개가 참 불편하다.,2
37,역시 괴상한 연구는 영국이 참 잘해,1
38,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,1
39,늘 안아 양 시합날 새벽기도를 하는 거 아시죠??,0
