,sentence,label
0,아주 굿. 우리나라 우습게 아는 폭스바겐.,2
1,와 코리안시리즈 제패의 기운이 엘지를 향해있다,1
2,형~! 최고~!~!,0
3,야 그냥 중국 전역에 미사일 좀 쏴라,2
4, 일본은 위안부 사과하라 외치고 들어와라,2
5,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",1
6,청소해주면 고맙지!,0
7,글이 자꾸 삭제되네? ㅋㅋ,3
8,최순실하고 연관된 건 아님???,3
9, 과연 무섭도록 정확한 표현이다.,3
10,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
11,허세에 오글거림까지 로맨스도 어느 정도지 보기 싫을 정도야 김 작가 그나마 별 3개는 장동건 드라마 복귀작이라서 주는거임,2
12, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,1
13,자 미세먼지 새누리당 좀 먹여라….,2
14,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
15,누나 어디 가요?,1
16,6.0 지진 오는 게 낳냐??,3
17, 조금 더 자신감 있는 컨셉을 이젠 보여주실 때가 온 거 같아요.,0
18, 왜 이제야 도입하는가?,3
19,통신사 제조사만 대박 났다,3
20,형~! 최고~!~!,1
21,축하합니다 몸 관리 잘하시길,0
22,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",0
23,"어떻게든 해주다니, 뭘?",3
24,조언 댓글 감사합니다,0
25, 손흥민처럼 실력보다 과대 평가받는 선수랑 비교하지 마라.,2
26,누나 어디 가요?,0
27,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
28,조언 댓글 감사합니다,1
29,여자가 자기 신발에 담배꽁초 떨어뜨렸다고 다른 여자 잔인하게 죽인 강남역 살인범 새끼 1이랑 백인 경찰이 흑인 인종차별로 과잉진압해서 죽였다고 죄 없는 다른 경찰들 몇 명이나 죽이는 흑인 새끼 1 들이랑 뭐가 다르냐. 영웅 좋아하고 있네,2
30,가지 마라. 저기 말고 좋은데 많다,2
31,와 코리안시리즈 제패의 기운이 엘지를 향해있다,0
32,청소해주면 고맙지!,1
33,"저기, 잠깐 할 말이 좀 있는데.",3
34,임금체불 잘하는 사장 같은 인상이다,2
35,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
36,"야!... 임마, 백수 총각!",3
37,축하합니다 몸 관리 잘하시길,1
38,만날 때마다 10억씩 까는 전략 어때?,2
39,찌라시가 드디어 터졌네. ㅋ,3
