,sentence,label
0,최고의 배우! 갓 정석!,1
1,병원? 정신병원? ,3
2,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,1
3,뻥치지 마쇼 지출하면서 식단조절도 했겠지 누굴 또라인 줄 아나,2
4,"결론은 그거예요. 당신은 제게 가족을 만들 기회를 잃게 할 수 없다고 했지만, 전 당신이 없는 가족은 상상할 수 없어요. 그러니, 이런 나라도 받아줄래요?",3
5,최고의 배우! 갓 정석!,0
6,"있잖아, 우리도 영화 보자!",3
7,닭은……?,3
8,정채연 너무 예쁘다 ㅜㅜ,1
9,"그냥 삼류 코믹영화 외노자나 이주여성들의 고통을 직간접적으로 보여주는 영화는 많은데 그 반대인 영화는 하나도 없네. ㅡ. ㅡ 내가 그런 영화만 본 건가,",2
10,네~,3
11,고생한 배우들 스텝들….,1
12,이름도 있는 데에서 최저도 안 쳐준 거야? 크크크,2
13,주인공들 모두 서로서로 끌림이 터지는 듯 ㅋㅋㅋ,0
14,메뉴가 풍성해요,1
15, 항상 밝은 누나의 모습이 보기 좋아요,1
16,메뉴가 풍성해요,0
17,정경호 격투기 장면에 이어 마지막까지 너무 잔인해서 다시는 보고 싶지 않네요 정말 참다 참다 글 올립니다 이렇게 잔인한 장면을 올려도 되나 싶네요,2
18,보고 나서 참 기분이 더럽다.. 이런 시나리오 나도 쓴다.,2
19,초코파이는 그렇다 쳐도 냉동 닭은 심하네! 지들이나 처먹지,2
20,하구 보니 오빠랑 비슷한 안경이네요…….,0
21, 항상 밝은 누나의 모습이 보기 좋아요,0
22,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,1
23,돈가스 소스 만들기 궁금했는데 잘 배웠습니다,0
24,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,1
25, 내 지인들 가정에도 벌써 4명이나 있으니….,3
26,박근혜와 새누리 찍은 사람들 정말 반성해야 합니다,2
27,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",0
28,이제 누가 당신들의 리그를 보겠습니까,2
29,그래 내가 네 엄마인 이상! 네가 내 딸로 태어난 이상! 사랑 따위에 어리석은 도박을 하는 걸 허락할 순 없어. 그런 건……. 다음 생에나 하렴. ,3
30,그러려나.. 나 아직 못 짰는데….,3
31,하구 보니 오빠랑 비슷한 안경이네요…….,1
32,삼족이 뭔지는 아는 건지?,3
33,회사가 500개래…….,3
34,고생한 배우들 스텝들….,0
35,오빠가 미성년자랑 엮이고 싶지 않다고 못을 박아서 애인은 3년 후 예약이에요.,2
36,지저분하게 시간 끌기 하지 말고 즉각 퇴진하라,2
37,"응. 힘들지. ……그래도, 가능하다. 나도 그랬으니까.",1
38,최고입니다…. 진짜 믿고 보게 하는 작가인 듯...,0
39,정채연 너무 예쁘다 ㅜㅜ,0
