,sentence,label
0,"""한마디만 할게 """"이 영화는 인생의 낭비다"""" 그리고 아르바이트하는 새끼들 다 죽이고 싶네""",2
1,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,0
2,웬일이고 지옥 같은 한국에서 이런 판결이 나올 줄이야….,3
3,우리나라도 중국인 못 들어오게 좀 막아줬으면….,2
4,서용빈 화이팅~!!!,1
5,이거 언제 적에 떴던 거냐…….,3
6,솔직히 탱크 명품은 독궈놀러지임….,3
7,물타기 잘하다….,3
8,아직 24시간도 안 됐잖아. 좀만 기다려보자. 너무 심란해서 잠깐 머리 식히러 나가셨을 수도 있지.,3
9,이쁘다 이뻐,1
10,내일 회사 가서 주면 될걸. 자는 사람을 깨우냐 너는. 쯧.,2
11,사장님이 시켜서 한 것 뿐이에요.,0
12,항상 감사드려요^^,1
13,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,1
14,글 보다가 애인이랑 통화하거나 만나면 힘이 난다는 과학적 연구에 관한 글이 있어서 남친한테 보여줬어요.,0
15,예! 지금 가고 있습니다! 근데 길이 좀! ,3
16,개 때문에 몇백 명이 죽을 수도 있는데 죽이는 게 맞지,2
17,헤어지고 나서 제가 먼저 연락하고 만나 자고 하고 그렇게 지낸 지 이제 딱 사 개월 채웠어요. 크크,0
18,받아.,3
19,사장님이 시켜서 한 것 뿐이에요.,1
20,나도 그러는데 이런 된장,2
21,서용빈 화이팅~!!!,0
22,"토요일이잖아요. 거긴 근처 사무실 상대하는 밥집이라, 토요일, 일요일엔 거의 손님이 없대요, 그래서 일찍 들어가라 그러는데... 아파트 열쇠가 있어야지.",2
23,이쁘다 이뻐,0
24,운동복 처럼 쭉쭉늘어나는 정장 너무 좋다.,1
25,남친 새끼 왜 이러는 거야?,2
26,이딴걸 영화라고 찍었나??? 보는 게 시간 낭비다 인생을 접으라고 이딴걸 틀어주는 사람이 있나??? 역시 두번은 커녕 단 한 번도 못한 이유가 있군. 국어 수업이나 하자 재미없다,2
27,헛짓하면 네 모가지도 예외 없이 동강이니까 조용히 임기만 채우고 나가라는 거지,2
28,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,1
29,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,0
30,execution style을 처형당하듯 이라고 번역하네….,3
31,저렇게 고생하시는데,0
32,항상 감사드려요^^,0
33,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,0
34,오늘 콘 최고였어요!! 프로 우리 중심 보컬!! 아프지 마여. ㅠㅠ,1
35,저렇게 고생하시는데,1
36,글 보다가 애인이랑 통화하거나 만나면 힘이 난다는 과학적 연구에 관한 글이 있어서 남친한테 보여줬어요.,1
37,그 이유가 운명이란 거죠. ,3
38,그래 봐야 엘지 휴대전화기.,2
39,기술행정PC운용  막 경쟁률이 71:1이래요….,3
