,sentence,label
0,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
1,미국놈들 IJ랄 하네,2
2,고급스러운 캐스팅! 나 피디 위력이 대단함,3
3,"정말 ""짱""입니다,",0
4,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,1
5,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,0
6,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,1
7,안 간다는 말이 나와? 그리고 거기 등록금이 얼만 줄이나 알아?,0
8,그건 본인이 편한 대로 해드리죠. ,3
9,조만간 소액사기 친 인간 꼭 돈 다 받을 거예요.,2
10, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,0
11,아이폰8 내년엔 출시하나?,3
12,놀랬지?,3
13, 너무 감격적이었구여….,1
14,이 건은 또 어느 재단이냐.,3
15,억양이나 말투 같은 거 조금이라도 잘못했다간 소갈머리 없다는 말 듣기 딱 좋음…….,2
16,오~~좋은 생각이네요 ^^,1
17,자 다 왔어. 이렇게 큰길에서 무슨 일이 생기진 않겠지. 잘 들어가라. 그리고 웬만하면 다시 보지 말자.,1
18,백령도에 직화 구이집이 많아서 대기 질이 나쁜가 크크크 ㅌ,2
19, 노래 만들고 안무 만들고 다 같이 맞춰보고 진짜 고생했어요….,1
20,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
21,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,0
22,"응. 좋아, 그럼 방에 돌아가서 한 번 더 분발해 볼까 해.",3
23,생일 축하합니다….,0
24,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",1
25,외국언론에서 역대 가장 무능한 사무총장이라던 그 사람.,2
26,아무튼 타이밍이 좋아서 살았네요.,3
27,염장 지르는 개소리,2
28,느낀 게 뭐라고 좀 닥치고 고향 가서 살아!!,2
29,-_- 샤말란 대가리 받아라,2
30, 너무 감격적이었구여….,0
31,"정말 ""짱""입니다,",1
32,이들20들은 취업 위해 무엇을 하는데 5060 탓으로 책임회피 질이냐?,2
33,"All 방송에는  유재석님이 지만,            Real 방송은  정형돈님이 정말 최고입니다.",0
34,마무리 지을게.,3
35,이야.. 안민석 의원님 직접 현장을 가시다니. 덜덜 대단하십니다,3
36,생일 축하합니다….,1
37,"국어 공부나 더 하고 댓글 쳐 달아라,",2
38,오~~좋은 생각이네요 ^^,0
39, 저 다이어트 망한 거 아니겠죠??,3
